,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
377,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.98298638029308,15115.6568324797,17.5295207736734,21588.6178396498,18.8256130090290,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010551741459427,15147.0618790567,17.5521961953339,21681.9607698651,18.8606903608060,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
378,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.208276859585732,14542.8956255522,17.5001986256404,21564.8789783691,18.8259182842098,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.208256551846626,12408.1947709931,17.0934189064159,19499.7204603402,18.4322678531093,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
379,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.010595334284668,14681.6710058578,17.4770066504150,21156.0194325109,18.7739729766295,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001202630050983,15615.6728189262,17.6891244896967,22160.0064944243,19.0001105295723,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
380,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.170343253998736,16751.1409712810,17.8583186807718,23729.8020033178,19.1728615575690,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.191070438663079,14689.2938910118,17.5147992539577,21665.5350707712,18.8288863127177,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
381,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.988040626043917,16422.0950774641,17.8214310842236,22907.3199055887,19.1184118955161,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010210824637335,15126.8180582478,17.5737214834460,21572.1829188142,18.8627306955369,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
382,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.203181194276075,14731.4598065342,17.4716652854780,21804.8843031749,18.8068152515181,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.207800511091383,14423.4530573718,17.4425305515780,21449.3174773282,18.7687032768488,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
383,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.996652735041978,14350.7066860619,17.3820213476983,20804.3939471021,18.6731717569758,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.993536064254114,14100.1980289496,17.3511830866510,20564.9654920689,18.6445502453418,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
384,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.18924048770338,14761.2524072715,17.5104145193804,21628.8940228248,18.8052893358526,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.192644311476554,15148.5402209691,17.5828995026930,22200.2946111340,18.9124882731804,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
385,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.01062911622963,18555.4152124706,18.1940711459536,24984.3492583908,19.4742635921672,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995343651177519,16599.7778521284,17.8188587000118,23094.4269772782,19.1121369777850,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
386,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.182779637266504,16288.3916103618,17.7639454045190,23226.9846128715,19.0744889199665,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.207312561831992,15533.2692451130,17.6970177961230,22561.0361536262,19.0244042484912,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
387,111,1,5,-121,11,22,11,22,-111,11,11,122,0.0,10.182779399897957,17034.2148132100,17.9298353262697,24005.1573315020,19.2419380184006,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217930430224307,18050.1983672085,18.1649831228410,25024.8293355666,19.4777800719175,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
388,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.009386098027408,17846.9076013820,18.1117756866134,24358.1801354668,19.4149816122606,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.983778312315398,16846.6231331637,17.8500738215036,23375.4949697514,19.1568021792390,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
389,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.194011213983838,15551.4098129150,17.6315915338325,22619.6537205893,18.9633631399050,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.208864151314682,16593.7851490865,17.8666315086468,23548.9111630360,19.1770898718588,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
390,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.998545060040653,13538.2788716592,17.2485657520572,19997.5029246848,18.5459648593650,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00052710383229,15298.3716478550,17.6471251295495,21827.4114682846,18.9585474250240,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
391,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.196225370687676,15264.8578853960,17.6084085469078,22259.9334837356,18.9256332057652,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.198230942074945,15766.9262638396,17.7206447260515,22560.2446609708,18.9998770062994,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
392,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.99251133987346,15527.2496919391,17.6177448357138,22108.9708580394,18.9288639522937,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.980690791129648,12311.0621099642,16.9539299692521,18860.5306742995,18.2586241702717,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
393,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.227814561796043,12718.6415966886,17.1618021898628,19858.9217698288,18.5093614363060,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.218208130163049,13622.1329325106,17.3485999738143,20629.4766984025,18.6710706130274,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
394,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.989236585304768,13635.3424882598,17.2587663670371,20164.4101074673,18.5613491217515,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.022384927772066,16254.4546135439,17.7837857486436,22753.9440141875,19.0804674957924,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
395,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.210225486569104,16760.1343611094,17.9054650022245,23919.1328835030,19.2531840157929,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193424666692831,14865.4919019368,17.4853111164906,21864.9985831792,18.8030049545884,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
396,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.998011386729823,18357.1339329426,18.2256328828209,24822.6623362610,19.5256697035264,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.999444860212645,16297.8420977969,17.7547652210422,22852.6272712696,19.0727490803282,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
397,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.183899051412764,14459.5699374104,17.3992667623853,21274.4132871700,18.6849786254048,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200264057898544,17842.8856160191,18.0953126258005,24929.1214712777,19.4322263354284,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
398,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.982552014765268,14853.4660071248,17.4861126838586,21331.1379875063,18.7814444858807,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992983847092901,14188.9043775126,17.3334038567656,20763.8529546290,18.6481879357361,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
399,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.195812627962727,15517.0265323765,17.6734967704819,22518.3178444706,18.9985852395596,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20226352770227,15298.2188200360,17.6716621917482,22463.2077416175,19.0277326333047,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
400,111,1,5,-121,11,22,11,22,-111,11,11,121,0.0,10.008751247504586,18922.5943053453,18.3384296865889,25475.9425253546,19.6504810984782,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.00478512360642,17536.8759482005,18.0728612191167,24012.9538126252,19.3694422675005,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
401,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.201429556969124,17452.9261834778,17.9940724015406,24393.4527803926,19.3076301127816,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.209524010353679,11699.3729453304,16.9551647004616,18808.1881284616,18.3005725554996,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
402,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.98516314231973,16461.3427684254,17.8122816662447,22957.8722885295,19.1060832542938,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.991407637617977,17231.6033362622,17.9416950661678,23661.3443567528,19.2221955422007,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
403,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.223551526743094,16386.2748946465,17.8625691090747,23227.7002123909,19.1575741675502,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.199074329463164,15497.9113926334,17.6733568775582,22641.6904000608,19.0255940973749,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
404,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.181195504799511,16531.5446588938,17.8534217815259,23706.1389973250,19.2116844284321,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.198060580917087,16300.1717628021,17.8133320761835,23412.1161684582,19.1597341133457,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
405,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.98290843371489,15202.5277571466,17.5624228485936,21734.3718000507,18.8779582375486,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.988640616230231,17889.6291961639,18.1160976010864,24458.5983239914,19.4391101071792,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
406,111,1,5,-121,11,22,11,22,-111,11,11,122,0.0,10.206871827341192,18400.5577022600,18.2043531517914,25526.8809132278,19.5489133960100,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.205274379589346,13965.2978802121,17.3788871330811,20895.3845674838,18.6864224178060,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
407,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.988690456758462,15771.5740680824,17.6483958002251,22252.7602451393,18.9353370440688,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.997842254093666,16457.9660748447,17.7849897358110,23014.1966669920,19.0868322261645,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
408,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.202136598675855,14094.8560318315,17.3795686356783,21170.9397031160,18.7108738000968,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.211244354627656,16957.3394864249,17.9203933607262,24087.8903361663,19.2619460630963,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
409,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.977341755240674,16374.0129886339,17.8041950332595,22907.5715092068,19.1081235427441,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99906501556745,15098.0677685607,17.5578388659119,21692.1259873722,18.8738415431108,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
410,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.210382200521945,13707.0192034487,17.2986403443199,20724.0637794360,18.6184319200786,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.214874213690317,12650.2198687631,17.1484211182591,19610.0792425118,18.4574570906644,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
411,111,1,5,-121,11,22,11,22,-111,11,11,121,0.0,10.012068197782723,18508.0114364345,18.2629829603640,25034.0323349245,19.5692816166432,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.00334560056793,13289.5312439485,17.2079310029034,19740.6153389707,18.4992297308651,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
412,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.189987247487897,14503.5834665671,17.4342506777386,21554.2025429773,18.7624150036382,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.198778061352659,14896.5333516784,17.5443375066019,22005.3080727845,18.8834569347128,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
413,111,1,5,-121,11,22,11,22,-111,11,11,121,0.0,10.019447646140708,16457.6273706210,17.8718172078908,22965.5200518559,19.1712714663424,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.990110789403465,19404.3808201071,18.3923614244691,25908.8329473792,19.6911286951788,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0
414,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.18624521616725,15298.3970430996,17.6407411859098,22359.5992164987,18.9708995531137,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.179865783404468,11718.8355594333,16.9043687644174,18647.1140300177,18.2094875461291,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
415,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.99488788480138,17968.5523662462,18.1018664657071,24471.8165359841,19.4073264907536,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99065362616609,15556.9791445309,17.6531071970193,22029.1657126672,18.9523287292864,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
416,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.179127027291608,13354.2271199371,17.1928103603094,20531.3365440225,18.5426199228818,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18991672800443,13380.3289839821,17.2709439950123,20454.1371825089,18.6013255436245,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
417,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,10.00586676199971,15378.5211397399,17.6306869407491,21794.5964754294,18.9076600881532,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.009259345242336,14651.2625479281,17.4836174756011,21188.6421185072,18.7847334583861,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
418,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.200326624650971,16038.3053627187,17.7733578964033,23057.5850021252,19.1005392694946,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.184630390898617,15383.4125030894,17.6367274034810,22424.1608409275,18.9679680046023,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
419,111,1,5,-121,11,22,11,22,-111,11,11,121,1.0,9.996352284591486,16676.5349157826,17.8576090133946,23183.9861136531,19.1570323956777,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00410572397053,17115.2871581684,17.9402605514115,23548.0255096858,19.2247650942663,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
420,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.206911471784467,15500.3765773604,17.6082740700859,22514.4158426088,18.9306462806512,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217084721703003,15076.8477293533,17.6076907790828,21980.6069605977,18.9092716528974,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
421,111,1,5,-121,11,22,11,22,-111,11,11,122,1.0,10.203666908003926,14361.7402777918,17.3834121726886,21206.2433499798,18.6787975435726,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196180450783297,16878.5571082687,17.9254194921138,23717.7228339500,19.2197947209156,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
422,111,1,5,-121,11,22,11,22,-111,11,11,121,0.0,10.008796561281313,18543.9033640346,18.2760308073178,25129.8897647350,19.5908826762756,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.005997924820965,18135.5847999431,18.1524309177360,24617.0286221534,19.4464115008529,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
