,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
10,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17574.8885020951,1.0,1.0,1.0,18.0249826585286,1.0,1.0,1.0,24531.6440623859,1.0,1.0,1.0,19.3349678725940,1.0,1.0,0.06644273989283267,0.025033405243754636,0.05948086384234747,0.034447458598592835,-0.006961876050485198,0.034447458598592835,0.0,0,0,0.0664427398928327,9.73236009732360e-6,102750.000000000,3901.13801370775,0.000444639503422677,2249.01294712313,7.81448969628050,1.309985214065387,0,1.0,1.0,1.0,14212.1651325512,1.0,1.0,1.0,17.3780584441749,1.0,1.0,1.0,1.0,21188.9938744034,1.0,1.0,1.0,18.6918235195301,1.0,1.0,0.05283667782604251,0.03263085553263689,0.05948086384234747,0.026850008309710578,0.006644186016304961,0.026850008309710578,0.006644186016304961,0.00664418601630496,0.332209300815248,0.0528366778260425,9.50655127836018e-6,105190.617577197,3175.95586928503,0.000503169881322833,1987.40035347704,7.15113344308627,1.313765075355163,0.332209300815248,1.0,-0.09089266838644333,-0.2036031099755226,0.0,0.0,10.210492962248091,9,11,10000,4.505067095893768,19000,16.5000000000000,19.0000000000000,10000,6956.755560290787,25000,17.0000000000000,20.0000000000000,4.553569355074468,4.620012094967301,4.585702632916805,4.56066922767305,4500.239165025032,0.05040487151848471,5310.560367854309,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.226925001088658,9,11,4.474925256360872,10000,19000,16.5000000000000,19.0000000000000,10000,6976.82874185226,25000,17.0000000000000,20.0000000000000,4.552683226008519,4.605519903834561,4.562698968946359,4.595329824478996,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19045.68500257476,11,103.14265310932512,500000,1,1,-111,122,111,1,29,11,11,11,10
11,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17265.4447216653,1.0,1.0,1.0,17.9415684152955,1.0,1.0,1.0,23731.8582582085,1.0,1.0,1.0,19.2347170442358,1.0,1.0,0.06516529845988206,0.03293770623545278,0.051345114350851824,0.018407408115399045,-0.013820184109030235,0.018407408115399045,0.0,0,0,0.0651652984598821,9.73236009732360e-6,102750.000000000,3826.13395243022,0.000461339691487965,2167.60018366225,7.96523494129559,1.2931486289403051,0,1.0,1.0,1.0,12273.6529932823,1.0,1.0,1.0,16.9563200609530,1.0,1.0,1.0,1.0,18680.4453930319,1.0,1.0,1.0,18.2375456987538,1.0,1.0,0.04544086819142379,0.04945749145317002,0.051345114350851824,0.0018876228976818024,0.005904246159428035,0.0018876228976818024,0.005904246159428035,0.00590424615942804,0.295212307971402,0.0454408681914238,9.50655127836018e-6,105190.617577197,2731.40170759993,0.000566091652776924,1766.49840197178,6.94801250857765,1.2812256378008027,0.295212307971402,1.0,-0.1852820142052821,-0.2121643895391472,0.0,0.0,9.976333473999896,9,11,10000,4.5125039887061345,19000,16.5000000000000,19.0000000000000,10000,6466.413536543195,25000,17.0000000000000,20.0000000000000,4.551503749122553,4.616669047582435,4.588240236628821,4.5553025303933685,4499.167831921739,0.04619726746148256,5000.518418244173,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.008307552375307,9,11,4.4935363989602,10000,19000,16.5000000000000,19.0000000000000,10000,6406.792399749551,25000,17.0000000000000,20.0000000000000,4.559322587488064,4.604763455679488,4.547855425226502,4.597312916679672,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19013.531362465204,11,114.34858882618987,500000,1,1,-111,121,111,1,29,11,11,11,11
12,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15151.6463327198,1.0,1.0,1.0,17.6133395485766,1.0,1.0,1.0,22294.5820449315,1.0,1.0,1.0,18.9619809915219,1.0,1.0,0.05659580566980349,0.030727797814081192,0.05524804007988886,0.024520242265807665,-0.0013477655899146318,0.024520242265807665,0.0,0,0,0.0565958056698035,9.73236009732360e-6,102750.000000000,3322.98230432703,0.000489742219686671,2041.89052893945,7.42040090689361,1.3486414429452946,0,1.0,1.0,1.0,14684.0117017639,1.0,1.0,1.0,17.4063923233082,1.0,1.0,1.0,1.0,21715.3627777048,1.0,1.0,1.0,18.7339657249139,1.0,1.0,0.05486581637005372,0.03384807053392702,0.05524804007988886,0.021399969545961836,0.0003822237098351361,0.021399969545961836,0.0003822237098351361,0.000382223709835136,0.0191111854917568,0.0548658163700537,9.50655127836018e-6,105190.617577197,3297.92520448174,0.000492028671079033,2032.40188789603,7.22495476372788,1.3275734016057184,0.0191111854917568,1.0,-0.21874436597238597,-0.09919850022458053,0.0,0.0,10.192938641683014,9,11,10000,4.559653030047745,19000,16.5000000000000,19.0000000000000,10000,7142.935712211664,25000,17.0000000000000,20.0000000000000,4.558446175972714,4.615041981642517,4.594652083788229,4.563924285974148,4499.009558155059,0.046930323903963074,5296.393455485266,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.181437559580324,9,11,4.452499917769205,10000,19000,16.5000000000000,19.0000000000000,10000,7031.351075940839,25000,17.0000000000000,20.0000000000000,4.551897909213922,4.606763725583976,4.561015997743756,4.594864068277683,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19178.902023516577,11,104.00896244239493,500000,1,1,-111,122,111,1,29,11,11,11,12
13,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15405.1395619314,1.0,1.0,1.0,17.6439647740985,1.0,1.0,1.0,21908.3453247785,1.0,1.0,1.0,18.9431521108435,1.0,1.0,0.057444997049528546,0.030896709575004344,0.05378117885972705,0.022884469284722708,-0.003663818189801493,0.022884469284722708,0.0,0,0,0.0574449970495285,9.73236009732360e-6,102750.000000000,3372.84196962232,0.000496262320511506,2015.06332169100,7.64499030680770,1.299187336744995,0,1.0,1.0,1.0,14415.3996808039,1.0,1.0,1.0,17.3731367578826,1.0,1.0,1.0,1.0,20857.7771474998,1.0,1.0,1.0,18.6601720337891,1.0,1.0,0.05335127264715922,0.037802886443127015,0.05378117885972705,0.015978292416600037,0.0004299062125678321,0.015978292416600037,0.0004299062125678321,0.000429906212567832,0.0214953106283916,0.0533512726471592,9.50655127836018e-6,105190.617577197,3206.88761044806,0.000511605272694053,1954.63192694265,7.37499448469144,1.2870352759065051,0.0214953106283916,1.0,-0.17989481351723277,-0.06999604882396764,0.0,0.0,9.998974467290807,9,11,10000,4.567406270640197,19000,16.5000000000000,19.0000000000000,10000,6503.205762847074,25000,17.0000000000000,20.0000000000000,4.552015404454514,4.609460401504043,4.590330472825441,4.5594337632504365,4500.641474107559,0.04835584968695218,5005.595096962929,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.998142273191142,9,11,4.4951371647195915,10000,19000,16.5000000000000,19.0000000000000,10000,6442.3774666959325,25000,17.0000000000000,20.0000000000000,4.556613162427573,4.609964435074732,4.559728360561458,4.597531247004585,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19069.849513455385,11,104.96115589065532,500000,1,1,-111,121,111,1,29,11,11,11,13
14,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15914.6016253184,1.0,1.0,1.0,17.7087582129281,1.0,1.0,1.0,22770.4857955483,1.0,1.0,1.0,18.9977531792955,1.0,1.0,0.05994806838870392,0.028517740772445954,0.05565076346217904,0.027133022689733083,-0.004297304926524886,0.027133022689733083,0.0,0,0,0.0599480683887039,9.73236009732360e-6,102750.000000000,3519.80801539390,0.000472119348532174,2118.10848911195,7.51359135149439,1.2889949663674698,0,1.0,1.0,1.0,16701.4592824775,1.0,1.0,1.0,17.7930658310799,1.0,1.0,1.0,1.0,23683.8568806581,1.0,1.0,1.0,19.1058469594882,1.0,1.0,0.062207109639071945,0.030808835742140772,0.05565076346217904,0.024841927720038265,-0.006556346176892908,0.024841927720038265,0.0,0,0,0.0622071096390719,9.50655127836018e-6,105190.617577197,3739.20244607222,0.000455449653916872,2195.63236331390,7.60667385011111,1.3127811284083142,0,1.0,-0.16105551869536422,-0.022829493907819715,0.0,0.0,10.195166861433664,9,11,10000,4.521440247796402,19000,16.5000000000000,19.0000000000000,10000,6855.884170229889,25000,17.0000000000000,20.0000000000000,4.557569865465071,4.617517933853775,4.584916299998483,4.556398559226037,4501.761227038388,0.047102215258348776,5318.782733147925,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.186391980968818,9,11,4.466583321804692,10000,19000,16.5000000000000,19.0000000000000,10000,6982.39759818059,25000,17.0000000000000,20.0000000000000,4.548511476763854,4.610718586402926,4.560105974359132,4.590914810101273,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19033.346617410923,11,97.83027385066211,500000,1,1,-111,122,111,1,29,11,11,11,14
15,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17255.5399736508,1.0,1.0,1.0,18.0178928155420,1.0,1.0,1.0,23739.7160873194,1.0,1.0,1.0,19.3163574763480,1.0,1.0,0.06460839376125715,0.03237307139262935,0.053963334931179746,0.021590263538550397,-0.010645058830077408,0.021590263538550397,0.0,0,0,0.0646083937612572,9.73236009732360e-6,102750.000000000,3793.43569083953,0.000463864567970646,2155.80164782770,8.00423359497773,1.2984646608060293,0,1.0,1.0,1.0,12221.8178841798,1.0,1.0,1.0,16.9397484524050,1.0,1.0,1.0,1.0,18797.3788519456,1.0,1.0,1.0,18.2565130485456,1.0,1.0,0.045348648092769395,0.03562013206889958,0.053963334931179746,0.018343202862280167,0.008614686838410351,0.018343202862280167,0.008614686838410351,0.00861468683841035,0.430734341920518,0.0453486480927694,9.50655127836018e-6,105190.617577197,2725.85845666823,0.000567108200686947,1763.33193346293,6.93109314942077,1.3167645961406045,0.430734341920518,1.0,-0.2285900057773043,-0.0571898384470432,0.0,0.0,10.013659220564227,9,11,10000,4.548789377218086,19000,16.5000000000000,19.0000000000000,10000,6484.176113668594,25000,17.0000000000000,20.0000000000000,4.552528341847075,4.617136735608332,4.591800949752808,4.559427878360179,4501.836756065038,0.04864787295441157,4993.725520141229,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.008655302984186,9,11,4.48365829644668,10000,19000,16.5000000000000,19.0000000000000,10000,6575.560967765796,25000,17.0000000000000,20.0000000000000,4.558818579232039,4.604167227324808,4.5559381170335795,4.591558249102479,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19133.2615749827,11,103.02705871038079,500000,1,1,-111,121,111,1,29,11,11,11,15
16,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15905.6423031458,1.0,1.0,1.0,17.7564104543363,1.0,1.0,1.0,22763.6205446415,1.0,1.0,1.0,19.0496006591004,1.0,1.0,0.05945834892318391,0.02700561634458598,0.057739445452868444,0.030733829108282464,-0.001718903470315468,0.030733829108282464,0.0,0,0,0.0594583489231839,9.73236009732360e-6,102750.000000000,3491.05448677551,0.000475013668513675,2105.20257896792,7.55539750048358,1.293190204764131,0,1.0,1.0,1.0,15296.1816424247,1.0,1.0,1.0,17.6111687852693,1.0,1.0,1.0,1.0,22390.8491216131,1.0,1.0,1.0,18.9489908323897,1.0,1.0,0.05653336213433757,0.018121988976779413,0.057739445452868444,0.03961745647608903,0.001206083318530872,0.03961745647608903,0.001206083318530872,0.00120608331853087,0.0603041659265436,0.0565333621343376,9.50655127836018e-6,105190.617577197,3398.15958664360,0.000482844204222888,2071.06141329675,7.38567265278532,1.3378220471204079,0.0603041659265436,1.0,-0.20048265194898318,-0.20883455766994205,0.0,0.0,10.201012953852713,9,11,10000,4.556114023255171,19000,16.5000000000000,19.0000000000000,10000,6857.9782414957435,25000,17.0000000000000,20.0000000000000,4.560935075049923,4.620393423973107,4.592179786257924,4.565174169913338,4501.780978224778,0.04901435294688273,5303.147376334011,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.225496132483993,9,11,4.501313505859488,10000,19000,16.5000000000000,19.0000000000000,10000,7094.667479188386,25000,17.0000000000000,20.0000000000000,4.5504281529494515,4.606961515083789,4.5722558288147095,4.590377817791489,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18929.122719188286,11,98.07398297653263,500000,1,1,-111,122,111,1,29,11,11,11,16
17,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14834.3565597467,1.0,1.0,1.0,17.4626890097941,1.0,1.0,1.0,21389.6384390012,1.0,1.0,1.0,18.7686955519189,1.0,1.0,0.056061829812763087,0.028578511892829006,0.05481503054334161,0.026236518650512602,-0.001246799269421478,0.026236518650512602,0.0,0,0,0.0560618298127631,9.73236009732360e-6,102750.000000000,3291.63029329223,0.000503030479616755,1987.95110936791,7.46213349505532,1.3060065421247635,0,1.0,1.0,1.0,12606.0559505072,1.0,1.0,1.0,16.9636474639655,1.0,1.0,1.0,1.0,19124.3145801680,1.0,1.0,1.0,18.2622778768755,1.0,1.0,0.047100324008709116,0.03693601785702416,0.05481503054334161,0.017879012686317447,0.007714706534632493,0.017879012686317447,0.007714706534632493,0.00771470653463249,0.385735326731625,0.0471003240087091,9.50655127836018e-6,105190.617577197,2831.14981174983,0.000552443036236206,1810.14138002897,6.96412782426170,1.2986304129100772,0.385735326731625,1.0,-0.20345115654405138,-0.20277868093237206,0.0,0.0,10.000555514738771,9,11,10000,4.506689767066639,19000,16.5000000000000,19.0000000000000,10000,6555.2818792544995,25000,17.0000000000000,20.0000000000000,4.552436721958731,4.608498551771494,4.586598403398784,4.558019891505955,4499.607824134509,0.04913922524949045,5019.333110376005,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.999519639703763,9,11,4.452627656152144,10000,19000,16.5000000000000,19.0000000000000,10000,6518.258629660813,25000,17.0000000000000,20.0000000000000,4.561400083133484,4.608500407142193,4.555198679569347,4.5921346974263715,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18913.895917329322,11,81.99203169142444,500000,1,1,-111,121,111,1,29,11,11,11,17
18,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17299.7163786461,1.0,1.0,1.0,17.9914740483435,1.0,1.0,1.0,24513.1769003146,1.0,1.0,1.0,19.3444461483920,1.0,1.0,0.06499973889831434,0.026153234630013955,0.05612884825588927,0.029975613625875315,-0.00887089064242507,0.029975613625875315,0.0,0,0,0.0649997388983143,9.73236009732360e-6,102750.000000000,3816.41324102960,0.000449588273170081,2224.25730312965,7.77774961300769,1.3529721000484323,0,1.0,1.0,1.0,13196.6742131359,1.0,1.0,1.0,17.1095289917427,1.0,1.0,1.0,1.0,20075.6537569525,1.0,1.0,1.0,18.3997651234343,1.0,1.0,0.04951687274946259,0.04140917727362581,0.05612884825588927,0.014719670982263462,0.0066119755064266775,0.014719670982263462,0.0066119755064266775,0.00661197550642668,0.330598775321334,0.0495168727494626,9.50655127836018e-6,105190.617577197,2976.40595714712,0.000523537815904243,1910.08169729406,6.90895799474500,1.290236131691629,0.330598775321334,1.0,-0.14468009770671042,-0.2542190723502081,0.0,0.0,10.213724435335848,9,11,10000,4.532977768932324,19000,16.5000000000000,19.0000000000000,10000,7213.46052166849,25000,17.0000000000000,20.0000000000000,4.5526923401992265,4.617692079097541,4.58681152471175,4.560658290081736,4500.355820714092,0.04737815725367631,5331.566350414964,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.200570996997671,9,11,4.433761524178942,10000,19000,16.5000000000000,19.0000000000000,10000,6878.97954381666,25000,17.0000000000000,20.0000000000000,4.558238080334762,4.607754953084225,4.555628550390413,4.597037727664039,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18767.836447462465,11,89.28564741950484,500000,1,1,-111,122,111,1,29,11,11,11,18
19,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12638.2515026146,1.0,1.0,1.0,17.0284467864256,1.0,1.0,1.0,19131.4413101225,1.0,1.0,1.0,18.3238200670900,1.0,1.0,0.04764044351272734,0.022304665973823745,0.05510432420118841,0.032799658227364664,0.007463880688461072,0.032799658227364664,0.007463880688461072,0.00746388068846107,0.373194034423054,0.0476404435127273,9.73236009732360e-6,102750.000000000,2797.17461196156,0.000557000816916701,1795.32950334891,7.03951641135507,1.2953732806644296,0.373194034423054,1.0,1.0,1.0,12479.9332199749,1.0,1.0,1.0,16.9989740162438,1.0,1.0,1.0,1.0,19038.6607070525,1.0,1.0,1.0,18.3074218814357,1.0,1.0,0.046189970578220496,0.02478767999432563,0.05510432420118841,0.03031664420686278,0.008914353622967913,0.03031664420686278,0.008914353622967913,0.00891435362296791,0.445717681148396,0.0461899705782205,9.50655127836018e-6,105190.617577197,2776.42944628319,0.000559672043253813,1786.76067896158,6.98466972489448,1.3084478651919376,0.445717681148396,1.0,-0.21010210041703198,-0.16308506105230716,0.0,0.0,9.988930375070511,9,11,10000,4.518220438784777,19000,16.5000000000000,19.0000000000000,10000,6493.1898075078725,25000,17.0000000000000,20.0000000000000,4.56476627450576,4.612406718018487,4.582529007914664,4.56022434194084,4501.2462596687,0.04948291669596125,5012.601313018709,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.014304291349314,9,11,4.4949578087358875,10000,19000,16.5000000000000,19.0000000000000,10000,6558.727487077634,25000,17.0000000000000,20.0000000000000,4.5603099611997715,4.606499931777992,4.567562138805897,4.592349818800223,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18899.44905020739,11,90.90608929871222,500000,1,1,-111,121,111,1,29,11,11,11,19
20,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16575.7447870406,1.0,1.0,1.0,17.8703836355699,1.0,1.0,1.0,23621.4270822116,1.0,1.0,1.0,19.1968940767116,1.0,1.0,0.0624058018103959,0.027210328014738216,0.055535142322218824,0.028324814307480607,-0.006870659488177076,0.028324814307480607,0.0,0,0,0.0624058018103959,9.73236009732360e-6,102750.000000000,3664.11207772467,0.000461190231209298,2168.30264894787,7.64457157080157,1.3265104411417554,0,1.0,1.0,1.0,13358.1708647762,1.0,1.0,1.0,17.2033521248329,1.0,1.0,1.0,1.0,20454.5625543046,1.0,1.0,1.0,18.5394097664105,1.0,1.0,0.049531189140754606,0.019279005385151926,0.055535142322218824,0.0362561369370669,0.006003953181464218,0.0362561369370669,0.006003953181464218,0.00600395318146422,0.300197659073211,0.0495311891407546,9.50655127836018e-6,105190.617577197,2977.26650002796,0.000524151380377234,1907.84578165242,7.00170369808742,1.3360576415775587,0.300197659073211,1.0,-0.060750655859936,-0.14068182538512813,0.0,0.0,10.225812064768292,9,11,10000,4.523809434708596,19000,16.5000000000000,19.0000000000000,10000,7045.682295171017,25000,17.0000000000000,20.0000000000000,4.553703150999609,4.616108952810005,4.589382400651954,4.562172072637216,4501.556578016713,0.04706718436140821,5311.441264726609,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.201648426745521,9,11,4.48672326264739,10000,19000,16.5000000000000,19.0000000000000,10000,7096.391689528358,25000,17.0000000000000,20.0000000000000,4.556659581326077,4.6061907704668315,4.571760121475163,4.591039126860315,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18800.553796120505,11,91.62154285038353,500000,1,1,-111,122,111,1,29,11,11,11,20
21,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14295.9064711631,1.0,1.0,1.0,17.4273549478589,1.0,1.0,1.0,21371.9323209770,1.0,1.0,1.0,18.7568203159594,1.0,1.0,0.05381165054150827,0.028960403996275197,0.056764889804559814,0.027804485808284617,0.0029532392630515422,0.027804485808284617,0.0029532392630515422,0.00295323926305154,0.147661963152577,0.0538116505415083,9.73236009732360e-6,102750.000000000,3159.51262465141,0.000504387568553309,1982.60239218070,7.21067750525547,1.3294653681005024,0.147661963152577,1.0,1.0,1.0,15643.9573514274,1.0,1.0,1.0,17.6257590446869,1.0,1.0,1.0,1.0,22645.4028956053,1.0,1.0,1.0,18.9412120369723,1.0,1.0,0.058222256304627074,0.034104919952282486,0.056764889804559814,0.022659969852277327,-0.00145736650006726,0.022659969852277327,0.0,0,0,0.0582222563046271,9.50655127836018e-6,105190.617577197,3499.67719852662,0.000473623696289271,2111.38084482420,7.40934890537476,1.3154529922853448,0,1.0,-0.17623732144216106,-0.1185119483969666,0.0,0.0,10.216677442603434,9,11,10000,4.52471889481383,19000,16.5000000000000,19.0000000000000,10000,7076.025849813871,25000,17.0000000000000,20.0000000000000,4.56119879097269,4.615010441514198,4.587453162169369,4.558492758173093,4500.024738301408,0.04799348845929261,5322.4597041770785,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.21641013931218,9,11,4.47011437455248,10000,19000,16.5000000000000,19.0000000000000,10000,7001.445544177909,25000,17.0000000000000,20.0000000000000,4.551026915761689,4.609249172066316,4.562311120080686,4.5964160400329686,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18822.27180953383,11,106.66802110671088,500000,1,1,-111,122,111,1,29,11,11,11,21
