MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0_LTL,PF_M1_T2_s0,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14357.3640386458,1.0,1.0,1.0,17.4212173766523,1.0,1.0,1.0,21322.0738243605,1.0,1.0,1.0,18.7334120182211,1.0,1.0,1.0,0.05401633047555343,0.026948408985328243,0.057758802329291904,0.03081039334396366,0.003742471853738473,0.03081039334396366,0.003742471853738473,0.00374247185373847,0.187123592686924,0.0540163304755534,9.73236009732360e-6,102750.000000000,3171.53026077892,0.000503711424936316,1985.26368570344,7.23196829823571,1.312194641568726,0.187123592686924,1.0,1.0,1.0,1.0,15866.4169768040,1.0,1.0,17.6625891998685,1.0,1.0,1.0,1.0,23093.0487248615,1.0,1.0,19.0241315682012,1.0,1.0,1.0,0.06042833479046816,0.017007323361045934,0.057758802329291904,0.04075147896824597,-0.002669532461176259,0.04075147896824597,0.0,0,0,0.0604283347904682,9.73236009732360e-6,102750.000000000,3548.00651412606,0.000470254631133723,2126.50749996684,7.46125606284078,1.3615423683326549,0,1.0,-0.17908219101939737,-0.09781093865218751,0.0,0.0,9,10.189249078416632,11,4.526951615817054,10000,19000,16.5000000000000,19.0000000000000,6964.709785714645,10000,25000,17.0000000000000,20.0000000000000,4.606715536487343,4.5526992060117895,4.591782172158299,4.564833763172971,0.04897937437642466,5307.680404325039,4500.90471252741,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.20133313702773,11,10000,4.471924421117407,19000,16.5000000000000,19.0000000000000,10000,7226.631748057536,25000,17.0000000000000,20.0000000000000,4.556459556577371,4.616887891367839,4.586206997455381,4.569199674094335,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19074.905045295895,11,96.89809903327341,500000,1,1,-111,122,111,1,28,11,11,11,10
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17888.8981741669,1.0,1.0,1.0,18.0903160967167,1.0,1.0,1.0,24456.0345959994,1.0,1.0,1.0,19.4049352486409,1.0,1.0,1.0,0.06746413694082065,0.024586493155016598,0.055058139755655246,0.030471646600638648,-0.012405997185165406,0.030471646600638648,0.0,0,0,0.0674641369408207,9.73236009732360e-6,102750.000000000,3961.10861181104,0.000452636066931554,2209.28041987254,8.09716051129396,1.3146191519242556,0,1.0,1.0,1.0,1.0,14725.3723540070,1.0,1.0,17.4354440342326,1.0,1.0,1.0,1.0,21183.4481394442,1.0,1.0,18.7282312654967,1.0,1.0,1.0,0.055781570703958394,0.01786880546874592,0.055058139755655246,0.03718933428690933,-0.0007234309483031484,0.03718933428690933,0.0,0,0,0.0557815707039584,9.73236009732360e-6,102750.000000000,3275.17507990384,0.000505508678498342,1978.20540484208,7.44380351907010,1.2927872312640267,0,1.0,-0.16687191651020614,-0.08935664372627204,0.0,0.0,9,9.993155585422734,11,4.516134225864612,10000,19000,16.5000000000000,19.0000000000000,6567.136421832514,10000,25000,17.0000000000000,20.0000000000000,4.615044052291101,4.547579915350281,4.585694736726027,4.56110824357101,0.04958307437803654,4995.466871313992,4498.710027847205,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.991640515162546,11,10000,4.496056544995242,19000,16.5000000000000,19.0000000000000,10000,6458.075785437186,25000,17.0000000000000,20.0000000000000,4.557962081919883,4.613743652623842,4.5847453185999445,4.566876513131199,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19324.327082736767,11,95.9566565655305,500000,1,1,-111,121,111,1,28,11,11,11,11
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14038.9877862410,1.0,1.0,1.0,17.3847352634113,1.0,1.0,1.0,21201.8588404855,1.0,1.0,1.0,18.7434286020744,1.0,1.0,1.0,0.05270428727893606,0.03712768483794804,0.057467814761977654,0.020340129924029615,0.004763527483041596,0.020340129924029615,0.004763527483041596,0.00476352748304160,0.238176374152080,0.0527042872789361,9.73236009732360e-6,102750.000000000,3094.49458166325,0.000512840127065472,1949.92541968607,7.19975628016643,1.3586933386631044,0.238176374152080,1.0,1.0,1.0,1.0,19078.0672994366,0.0,0.0,18.3439018955373,1.0,1.0,1.0,1.0,26200.8047438837,0.0,0.0,19.6949824672142,1.0,1.0,1.0,0.07154836891796101,0.01844442322257045,0.057467814761977654,0.039023391539407204,-0.01408055415598336,0.039023391539407204,0.0,0,0,0.0715483689179610,9.73236009732360e-6,102750.000000000,4200.91137504028,0.000427729162415022,2337.92803453908,8.16024574648543,1.3510805716768906,0,0.0,-0.24128425308920637,-0.24147923080046707,0.0,0.0,9,10.18497898324489,11,4.536762762303893,10000,19000,16.5000000000000,19.0000000000000,7162.871054244499,10000,25000,17.0000000000000,20.0000000000000,4.61669772976765,4.563993442488714,4.595575258991414,4.558447574153466,0.04903885274072,5271.882072589283,4498.640668605977,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.183656149051853,11,10000,4.541411516745845,19000,16.5000000000000,19.0000000000000,10000,7122.737444447079,25000,17.0000000000000,20.0000000000000,4.546774056757579,4.61832242567554,4.5844520316329485,4.566007608410378,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18915.974778202166,11,89.18093360851137,500000,1,1,-111,122,111,1,28,11,11,11,12
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,19078.7035237893,1.0,0.0,0.0,18.3185997925311,1.0,1.0,1.0,26149.1926084222,1.0,0.0,0.0,19.6492911051541,1.0,1.0,1.0,0.07181359156515299,0.028429242639682606,0.05758258514909269,0.029153342509410082,-0.014231006416060302,0.029153342509410082,0.0,0,0,0.0718135915651530,9.73236009732360e-6,102750.000000000,4216.48373332541,0.000425368012768660,2350.90549825583,8.11547020411668,1.3306913126229625,0,1.0,1.0,1.0,1.0,14027.4550394415,1.0,1.0,17.3469740267624,1.0,1.0,1.0,1.0,21022.0273439470,1.0,1.0,18.6633775300714,1.0,1.0,1.0,0.05289094072863776,0.01337311811063202,0.05758258514909269,0.04420946703846067,0.00469164442045493,0.04420946703846067,0.00469164442045493,0.00469164442045493,0.234582221022746,0.0528909407286378,9.73236009732360e-6,102750.000000000,3105.45380563859,0.000510217701807081,1959.94767813468,7.15705587242603,1.3164035033089696,0.234582221022746,0.0,-0.1683052238812088,-0.17540252474240345,0.0,0.0,9,10.203129588414408,11,4.524790021837102,10000,19000,16.5000000000000,19.0000000000000,7070.489084632914,10000,25000,17.0000000000000,20.0000000000000,4.620037891486518,4.548224299921365,4.591157591430746,4.5627283487910635,0.04878733393100153,5313.39538896972,4501.819334403295,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.189918154336361,11,10000,4.517038705896002,19000,16.5000000000000,19.0000000000000,10000,6994.572304505465,25000,17.0000000000000,20.0000000000000,4.559422579725276,4.612313520453914,4.585469999698192,4.57209688158756,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18911.501246444026,11,105.53260620879934,500000,1,1,-111,122,111,1,28,11,11,11,13
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14961.4402484180,1.0,1.0,1.0,17.5374479173238,1.0,1.0,1.0,21465.7811644607,1.0,1.0,1.0,18.8390621052000,1.0,1.0,1.0,0.05595979868926371,0.035764677996357186,0.054218298119797635,0.01845362012344045,-0.0017415005694660715,0.01845362012344045,0.0,0,0,0.0559597986892637,9.73236009732360e-6,102750.000000000,3285.63960875534,0.000504469436744439,1982.28064410291,7.54758933500501,1.3016141878762155,0,1.0,1.0,1.0,1.0,15337.6432122921,1.0,1.0,17.5709578697961,1.0,1.0,1.0,1.0,21799.6893423250,1.0,1.0,18.8641082495395,1.0,1.0,1.0,0.05792007326136517,0.02246460640481196,0.054218298119797635,0.031753691714985675,-0.003701775141567533,0.031753691714985675,0.0,0,0,0.0579200732613652,9.73236009732360e-6,102750.000000000,3400.73573006016,0.000494168709711916,2023.60040275105,7.57938335624013,1.293150379743441,0,1.0,-0.30562218575946165,-0.2683637502523697,0.0,0.0,9,9.989858582318767,11,4.553585307575981,10000,19000,16.5000000000000,19.0000000000000,6504.340916042661,10000,25000,17.0000000000000,20.0000000000000,4.611981293564462,4.556021494875198,4.595207135984951,4.5594424579885935,0.04881660545681465,4997.134309557195,4499.276857885925,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.991574513555975,11,10000,4.5100955880570055,19000,16.5000000000000,19.0000000000000,10000,6462.046130032863,25000,17.0000000000000,20.0000000000000,4.560992037026838,4.618912110288203,4.586277305357004,4.563812698952192,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18824.807625160574,11,114.96494812810408,500000,1,1,-111,121,111,1,28,11,11,11,14
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14202.8456960460,1.0,1.0,1.0,17.4137067124595,1.0,1.0,1.0,21442.8492606003,1.0,1.0,1.0,18.7825424172159,1.0,1.0,1.0,0.05330187655223462,0.027904849428587397,0.054308206030885,0.026403356602297604,0.0010063294786503835,0.026403356602297604,0.0010063294786503835,0.00100632947865038,0.0503164739325192,0.0533018765522346,9.73236009732360e-6,102750.000000000,3129.58160899549,0.000508597142061543,1966.19272366850,7.22352673015011,1.3688357047563275,0.0503164739325192,1.0,1.0,1.0,1.0,18467.7206165201,1.0,1.0,18.2056143997868,1.0,1.0,1.0,1.0,25638.7483631972,0.0,0.0,19.5614091493235,1.0,1.0,1.0,0.06961042861495947,0.031304281990720106,0.054308206030885,0.023003924040164894,-0.015302222584074474,0.023003924040164894,0.0,0,0,0.0696104286149595,9.73236009732360e-6,102750.000000000,4087.12659439262,0.000433736281447588,2305.54842371617,8.01012046702240,1.355794749536737,0,0.0,-0.33554751713704406,-0.17247409358587906,0.0,0.0,9,10.190179982309418,11,4.538257016599983,10000,19000,16.5000000000000,19.0000000000000,7240.003564554275,10000,25000,17.0000000000000,20.0000000000000,4.611467096689243,4.558165220137008,4.592158611290963,4.564253761862376,0.04620807149956185,5289.169137974159,4500.283171972106,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.195493932764371,11,10000,4.518509566563736,19000,16.5000000000000,19.0000000000000,10000,7171.027746677114,25000,17.0000000000000,20.0000000000000,4.5485382331232325,4.618148661738192,4.591375449182623,4.560071167191903,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19096.62911679343,11,115.73768193081196,500000,1,1,-111,122,111,1,28,11,11,11,15
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16809.4362659281,1.0,1.0,1.0,17.9009471345000,1.0,1.0,1.0,23234.0778265611,1.0,1.0,1.0,19.1877699072880,1.0,1.0,1.0,0.06337055425620086,0.03500649855781024,0.05484414846801104,0.019837649910200802,-0.00852640578818982,0.019837649910200802,0.0,0,0,0.0633705542562009,9.73236009732360e-6,102750.000000000,3720.75682847122,0.000469057399105810,2131.93524269387,7.88459045533113,1.2868227727879944,0,1.0,1.0,1.0,1.0,14287.0375980972,1.0,1.0,17.3907843539797,1.0,1.0,1.0,1.0,20703.2914522660,1.0,1.0,18.6759271121571,1.0,1.0,1.0,0.05361606731904711,0.022476107573977444,0.05484414846801104,0.0323680408940336,0.0012280811489639304,0.0323680408940336,0.0012280811489639304,0.00122808114896393,0.0614040574481965,0.0536160673190471,9.73236009732360e-6,102750.000000000,3148.02909544691,0.000517953945795172,1930.67358231007,7.40002749765844,1.2851427581774115,0.0614040574481965,1.0,-0.049554073417644284,-0.15240081755765464,0.0,0.0,9,10.016356679168847,11,4.517746534065959,10000,19000,16.5000000000000,19.0000000000000,6424.6415606329765,10000,25000,17.0000000000000,20.0000000000000,4.616629056201008,4.553258501944807,4.593733976933207,4.558727478375396,0.04943959220722641,4992.638999318862,4500.644882984926,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.990756856321214,11,10000,4.538407100099873,19000,16.5000000000000,19.0000000000000,10000,6416.2538541687545,25000,17.0000000000000,20.0000000000000,4.5599858396509365,4.613601906969984,4.5882655641102215,4.565789456536244,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18903.29328171782,11,81.8951378764518,500000,1,1,-111,121,111,1,28,11,11,11,16
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14869.6064271045,1.0,1.0,1.0,17.5370808637051,1.0,1.0,1.0,21811.8509075901,1.0,1.0,1.0,18.8475615895074,1.0,1.0,1.0,0.05586187612532978,0.02720668866948106,0.05656656318872053,0.029359874519239472,0.0007046870633907534,0.029359874519239472,0.0007046870633907534,0.000704687063390753,0.0352343531695377,0.0558618761253298,9.73236009732360e-6,102750.000000000,3279.89015535865,0.000493657284813591,2025.69683617169,7.34048953505115,1.3104807258023223,0.0352343531695377,1.0,1.0,1.0,1.0,15102.5510095547,1.0,1.0,17.6255699037645,1.0,1.0,1.0,1.0,21959.2422297470,1.0,1.0,18.9199008239876,1.0,1.0,1.0,0.056340661769368694,0.030982986630149867,0.05656656318872053,0.025583576558570666,0.00022590141935183855,0.025583576558570666,0.00022590141935183855,0.000225901419351839,0.0112950709675919,0.0563406617693687,9.73236009732360e-6,102750.000000000,3308.00171245865,0.000491066329773647,2036.38478015982,7.41635429448130,1.2943309202230304,0.0112950709675919,1.0,-0.14461156251672327,-0.1308458854543236,0.0,0.0,9,10.196591328653913,11,4.5335684192992645,10000,19000,16.5000000000000,19.0000000000000,6942.244480485532,10000,25000,17.0000000000000,20.0000000000000,4.615294406005067,4.559432529879738,4.591251397586623,4.564044708917142,0.04806091430508462,5297.479271383596,4500.922151581186,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.209215609283243,11,10000,4.565460456890089,19000,16.5000000000000,19.0000000000000,10000,6856.691220192358,25000,17.0000000000000,20.0000000000000,4.5562228267293765,4.612563488498745,4.585575862189096,4.554592875558946,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18723.737937816437,11,112.29919252821152,500000,1,1,-111,122,111,1,28,11,11,11,17
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14667.9099024650,1.0,1.0,1.0,17.4413208001274,1.0,1.0,1.0,21110.0482995472,1.0,1.0,1.0,18.7287267198103,1.0,1.0,1.0,0.055324161518347736,0.030374633269375728,0.05415932758028118,0.02378469431090545,-0.001164833938066559,0.02378469431090545,0.0,0,0,0.0553241615183477,9.73236009732360e-6,102750.000000000,3248.31862629156,0.000507692967718584,1969.69440899229,7.44679470861129,1.2874059196828158,0,1.0,1.0,1.0,1.0,16360.0713851818,1.0,1.0,17.8005955602452,1.0,1.0,1.0,1.0,22860.9464728415,1.0,1.0,19.0997395020709,1.0,1.0,1.0,0.06133655660787074,0.023836228894447586,0.05415932758028118,0.03032309868583359,-0.007177229027589563,0.03032309868583359,0.0,0,0,0.0613365566078707,9.73236009732360e-6,102750.000000000,3601.33210940498,0.000477516423899379,2094.16880750204,7.81220278259058,1.2991439418256467,0,1.0,-0.06980402391777876,-0.09656928250847585,0.0,0.0,9,9.994526091516155,11,4.515539141925447,10000,19000,16.5000000000000,19.0000000000000,6442.138397082163,10000,25000,17.0000000000000,20.0000000000000,4.612038785795156,4.556714624276808,4.589814270869266,4.5594396375998905,0.04870550304955645,5003.968288936672,4500.070507622494,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.988392777654637,11,10000,4.542783305782053,19000,16.5000000000000,19.0000000000000,10000,6500.875087659725,25000,17.0000000000000,20.0000000000000,4.552726443720683,4.614063000328554,4.589949723017666,4.566113494123218,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18829.52456216032,11,96.2345578917948,500000,1,1,-111,121,111,1,28,11,11,11,18
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13332.1509876808,1.0,1.0,1.0,17.2421420088329,1.0,1.0,1.0,20346.8851988102,1.0,1.0,1.0,18.5639082292895,1.0,1.0,1.0,0.05013825758763346,0.035523673239551634,0.05764358333066345,0.02211991009111182,0.007505325743029992,0.02211991009111182,0.007505325743029992,0.00750532574302999,0.375266287151500,0.0501382575876335,9.73236009732360e-6,102750.000000000,2943.83198121677,0.000528120427792984,1893.50751717558,7.04098128301463,1.3217662204565377,0.375266287151500,1.0,1.0,1.0,1.0,14734.8398345742,1.0,1.0,17.5066049507378,1.0,1.0,1.0,1.0,21774.6853677795,1.0,1.0,18.8331028254911,1.0,1.0,1.0,0.055373815670609616,0.029305700469480556,0.05764358333066345,0.028337882861182898,0.002269767660053837,0.028337882861182898,0.002269767660053837,0.00226976766005384,0.113488383002692,0.0553738156706096,9.73236009732360e-6,102750.000000000,3251.23403437437,0.000496002648290241,2016.11826760820,7.30851958008135,1.3264978747533143,0.113488383002692,1.0,-0.07552496465084313,-0.17212326131186267,0.0,0.0,9,10.201160725818305,11,4.528842363540818,10000,19000,16.5000000000000,19.0000000000000,7014.7342111294565,10000,25000,17.0000000000000,20.0000000000000,4.613696666740021,4.563558409152388,4.599459465753568,4.563935792514016,0.048887584579129284,5307.091452758242,4500.949928417756,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.198085370656454,11,10000,4.5320760298357445,19000,16.5000000000000,19.0000000000000,10000,7039.845533205286,25000,17.0000000000000,20.0000000000000,4.560104018405387,4.615477834075997,4.587949347626272,4.558643647156791,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18744.657662914455,11,93.88945069791214,500000,1,1,-111,122,111,1,28,11,11,11,19
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15059.2393881672,1.0,1.0,1.0,17.5229127045709,1.0,1.0,1.0,21557.2984501225,1.0,1.0,1.0,18.8171845507510,1.0,1.0,1.0,0.056699556461834,0.024249980059035003,0.05234457824527861,0.02809459818624361,-0.004354978216555387,0.02809459818624361,0.0,0,0,0.0566995564618340,9.73236009732360e-6,102750.000000000,3329.07395797340,0.000499562055599488,2001.75331330954,7.52302458451758,1.2942718461800333,0,1.0,1.0,1.0,1.0,12216.4057508219,1.0,1.0,16.9724944022613,1.0,1.0,1.0,1.0,18732.8101708613,1.0,1.0,18.2704202442346,1.0,1.0,1.0,0.045890657743322905,0.017421741773087085,0.05234457824527861,0.03492283647219153,0.006453920501955708,0.03492283647219153,0.006453920501955708,0.00645392050195571,0.322696025097785,0.0458906577433229,9.73236009732360e-6,102750.000000000,2694.43719035796,0.000570313241151314,1753.42237886895,6.96717795897078,1.2979258419732402,0.322696025097785,1.0,-0.04620142244056748,-0.05310442881652404,0.0,0.0,9,9.999888120053361,11,4.523552068315905,10000,19000,16.5000000000000,19.0000000000000,6498.059061955324,10000,25000,17.0000000000000,20.0000000000000,4.614301190858731,4.557601634396897,4.586018517296348,4.561768537237313,0.046906715068412035,5020.629229581065,4499.056686111361,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.005316443290535,11,10000,4.533935990246229,19000,16.5000000000000,19.0000000000000,10000,6516.404420039465,25000,17.0000000000000,20.0000000000000,4.56624042289105,4.612131080634373,4.586106220830747,4.5686844790576595,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19059.800045317977,11,96.37951878609583,500000,1,1,-111,121,111,1,28,11,11,11,20
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18214.2581443695,1.0,1.0,1.0,18.1709473039423,1.0,1.0,1.0,25292.0132377418,1.0,0.0,0.0,19.5019252113466,1.0,1.0,1.0,0.06821728864412613,0.02989401444776707,0.056454357726646344,0.026560343278879274,-0.011762930917479784,0.026560343278879274,0.0,0,0,0.0682172886441261,9.73236009732360e-6,102750.000000000,4005.32937610512,0.000437718213687871,2284.57479887525,7.97271253860319,1.330977907404324,0,1.0,1.0,1.0,1.0,14762.7252690890,1.0,1.0,17.5333785422423,1.0,1.0,1.0,1.0,21750.6492209110,1.0,1.0,18.8474636265377,1.0,1.0,1.0,0.05533212077431582,0.023905804847748513,0.056454357726646344,0.03254855287889783,0.0011222369523305256,0.03254855287889783,0.0011222369523305256,0.00112223695233053,0.0561118476165263,0.0553321207743158,9.73236009732360e-6,102750.000000000,3248.78594832054,0.000495858146948368,2016.70579812844,7.32021759583830,1.3140850842954486,0.0561118476165263,0.0,-0.11844616505808372,-0.14468286690982995,0.0,0.0,9,10.198234765339087,11,4.547505694046446,10000,19000,16.5000000000000,19.0000000000000,7077.755093372291,10000,25000,17.0000000000000,20.0000000000000,4.618982586451407,4.550765297807281,4.595523688394256,4.565629673946489,0.04778170375756719,5317.710424792358,4500.790982624635,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.213160946403983,11,10000,4.544074464715207,19000,16.5000000000000,19.0000000000000,10000,6987.923951822052,25000,17.0000000000000,20.0000000000000,4.562324329010491,4.617656449784807,4.588247198415631,4.564341393567882,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19055.192397280916,11,95.85579140950645,500000,1,1,-111,122,111,1,28,11,11,11,21
