MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16296.1198675857,1.0,1.0,1.0,17.8210114307920,1.0,1.0,23183.0460281457,1.0,1.0,1.0,1.0,19.1173190584295,1.0,1.0,0.059735163080720355,0.025460989896489927,0.05846732116440203,0.0330063312679121,-0.0012678419163183255,0.0330063312679121,0.0,0,0,0.0597351630807204,9.50655127836018e-6,105190.617577197,3590.61639744889,0.000466731029513714,2142.56163992760,7.60590480287714,1.2963076276375156,0,1.0,1.0,1.0,1.0,15645.5237298870,1.0,1.0,17.6902081418260,1.0,1.0,1.0,22671.4977375240,1.0,1.0,1.0,1.0,19.0126883725334,1.0,1.0,0.057192926378648146,0.023754146963951506,0.05846732116440203,0.034713174200450524,0.0012743947857538837,0.034713174200450524,0.0012743947857538837,0.00127439478575388,0.0637197392876942,0.0571929263786481,9.50655127836018e-6,105190.617577197,3437.80528389552,0.000479110573744789,2087.20085675395,7.49593585076388,1.3224802307074546,0.0637197392876942,1.0,-0.07078074948925327,-0.15853383147282585,0.0,0.0,9,10.215106627914816,11,10000,4.538529896750857,19000,16.5000000000000,19.0000000000000,6886.926160560062,10000,25000,17.0000000000000,20.0000000000000,4.555437393077011,4.615172556157732,4.559814709679915,4.585275699576405,5312.725169342167,0.04952985725463676,4500.60844297491,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.194272291062077,9,11,10000,4.551020909525861,19000,16.5000000000000,19.0000000000000,7025.97400763693,10000,25000,17.0000000000000,20.0000000000000,4.558961630478406,4.616154556857055,4.589863547410152,4.566109400446201,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21078.92016049532,11,90.55694253105176,500000,1,1,-111,122,111,1,27,11,11,11,10
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18094.6351743720,1.0,1.0,1.0,18.1756580496188,1.0,1.0,24678.6531594991,1.0,1.0,1.0,1.0,19.4926980345843,1.0,1.0,0.06628569150726538,0.02371673448934608,0.05190803011648965,0.02819129562714357,-0.014377661390775724,0.02819129562714357,0.0,0,0,0.0662856915072654,9.50655127836018e-6,105190.617577197,3984.36161496047,0.000451017138593841,2217.21064329784,8.16099058024472,1.3170399849655319,0,1.0,1.0,1.0,1.0,14413.5481776806,1.0,1.0,17.4133163601077,1.0,1.0,1.0,20879.9508333629,1.0,1.0,1.0,1.0,18.7068290564065,1.0,1.0,0.053026006311587714,0.023299776582139664,0.05190803011648965,0.028608253534349988,-0.0011179761950980624,0.028608253534349988,0.0,0,0,0.0530260063115877,9.50655127836018e-6,105190.617577197,3187.33620089615,0.000513777516030704,1946.36777359529,7.40535697991760,1.2935126962987005,0,1.0,-0.13477595558037658,-0.17184796945127945,0.0,0.0,9,10.014667469374027,11,10000,4.541413888345453,19000,16.5000000000000,19.0000000000000,6584.0179851271005,10000,25000,17.0000000000000,20.0000000000000,4.5506631981931225,4.616948889700388,4.561897258380987,4.585613992870333,4999.1025787265,0.046723648332109534,4499.810729484003,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.007959380190147,9,11,10000,4.522129850509039,19000,16.5000000000000,19.0000000000000,6466.402655682301,10000,25000,17.0000000000000,20.0000000000000,4.561146279155706,4.614172285467293,4.584396831537575,4.561097054955435,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20895.368315651336,11,85.31442881061363,500000,1,1,-111,121,111,1,27,11,11,11,11
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17363.2660667087,1.0,1.0,1.0,18.0048735363009,1.0,1.0,24338.9151087470,1.0,1.0,1.0,1.0,19.3201987701123,1.0,1.0,0.06379293114570128,0.024570488335318608,0.056185354526437185,0.03161486619111858,-0.007607576619264096,0.03161486619111858,0.0,0,0,0.0637929311457013,9.50655127836018e-6,105190.617577197,3834.52447101482,0.000449348078481135,2225.44625845548,7.80215024323225,1.3153252338114303,0,1.0,1.0,1.0,1.0,16618.2246074507,1.0,1.0,17.8641771743295,1.0,1.0,1.0,23426.3238714546,1.0,1.0,1.0,1.0,19.1479092976447,1.0,1.0,0.061153889295813,0.02616460601645265,0.056185354526437185,0.030020748509984534,-0.004968534769375817,0.030020748509984534,0.0,0,0,0.0611538892958130,9.50655127836018e-6,105190.617577197,3675.89450415664,0.000460602176176881,2171.07094087193,7.65439041838796,1.2837321233151995,0,1.0,-0.178872087765917,-0.1520986088268488,0.0,0.0,9,10.202723293068644,11,10000,4.528140633332156,19000,16.5000000000000,19.0000000000000,6975.64904203828,10000,25000,17.0000000000000,20.0000000000000,4.5511780421830235,4.614970973328725,4.56155796992242,4.586128458257739,5303.364417198077,0.047685976041664774,4501.103724810145,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.209786755941582,9,11,10000,4.520865489654032,19000,16.5000000000000,19.0000000000000,6808.099264003963,10000,25000,17.0000000000000,20.0000000000000,4.557679393856655,4.618833283152468,4.587700460524586,4.561535854508134,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21031.874111848134,11,103.36218940504892,500000,1,1,-111,122,111,1,27,11,11,11,12
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15584.1231430525,1.0,1.0,1.0,17.6635193161738,1.0,1.0,22028.2947736696,1.0,1.0,1.0,1.0,18.9511640581174,1.0,1.0,0.057078157149996755,0.02490472858856041,0.05279536006897581,0.0278906314804154,-0.004282797081020945,0.0278906314804154,0.0,0,0,0.0570781571499968,9.50655127836018e-6,105190.617577197,3430.90662901513,0.000491283549210340,2035.48439919745,7.65622332904981,1.287644741943641,0,1.0,1.0,1.0,1.0,13923.1227167788,1.0,1.0,17.2776331393615,1.0,1.0,1.0,20425.3375108912,1.0,1.0,1.0,1.0,18.5768757993254,1.0,1.0,0.05125550640923482,0.030257983914073527,0.05279536006897581,0.022537376154902283,0.0015398536597409918,0.022537376154902283,0.0015398536597409918,0.00153985365974099,0.0769926829870496,0.0512555064092348,9.50655127836018e-6,105190.617577197,3080.91335623966,0.000524394474159747,1906.96136072435,7.30120861572686,1.2992426599639095,0.0769926829870496,1.0,-0.14961107314954097,-0.11274303752279889,0.0,0.0,9,10.00729598712394,11,10000,4.542275505622265,19000,16.5000000000000,19.0000000000000,6444.171630617113,10000,25000,17.0000000000000,20.0000000000000,4.556215684240175,4.613293841390171,4.561659404207782,4.586564132796342,5004.619225089934,0.047472570529295585,4500.057179739951,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.9764245236346,9,11,10000,4.519154259427929,19000,16.5000000000000,19.0000000000000,6502.214794112366,10000,25000,17.0000000000000,20.0000000000000,4.560706681692623,4.611962188101858,4.588799435075469,4.558541451161395,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21044.16172754665,11,105.9448575862627,500000,1,1,-111,121,111,1,27,11,11,11,13
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15216.3929785784,1.0,1.0,1.0,17.6124629868602,1.0,1.0,22074.3336678800,1.0,1.0,1.0,1.0,18.9129507252248,1.0,1.0,0.05577185162722653,0.0313957591144316,0.056160570249020804,0.024764811134589206,0.000388718621794272,0.024764811134589206,0.000388718621794272,0.000388718621794272,0.0194359310897136,0.0557718516272265,9.50655127836018e-6,105190.617577197,3352.38600919530,0.000487927402606011,2049.48521984832,7.42449510307013,1.300487738364581,0.0194359310897136,1.0,1.0,1.0,1.0,15849.0526045706,1.0,1.0,17.7360948522297,1.0,1.0,1.0,22961.9135855668,1.0,1.0,1.0,1.0,19.0849237368113,1.0,1.0,0.058325586786834194,0.016185277414765054,0.056160570249020804,0.03997529283425575,-0.00216501653781339,0.03997529283425575,0.0,0,0,0.0583255867868342,9.50655127836018e-6,105190.617577197,3505.88828266257,0.000474866814909901,2105.85361748164,7.52618912967193,1.3488288845815914,0,1.0,-0.10157194759356934,-0.247984905251391,0.0,0.0,9,10.18796788379007,11,10000,4.538974013386655,19000,16.5000000000000,19.0000000000000,6857.940689301594,10000,25000,17.0000000000000,20.0000000000000,4.5539701410011695,4.609741992628396,4.560024777407737,4.591420536522168,5273.360514667941,0.04792569296147985,4500.122697838411,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.209905722557762,9,11,10000,4.5206952779835765,19000,16.5000000000000,19.0000000000000,7112.860980996165,10000,25000,17.0000000000000,20.0000000000000,4.556005018298983,4.614330605085817,4.583300769194453,4.567115491779688,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21121.95400511856,11,106.08114653290214,500000,1,1,-111,122,111,1,27,11,11,11,14
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15542.8104674062,1.0,1.0,1.0,17.6634292874670,1.0,1.0,22123.9604664183,1.0,1.0,1.0,1.0,18.9819519642906,1.0,1.0,0.05700598741796803,0.031117772388999043,0.05299338499778031,0.021875612608781264,-0.004012602420187722,0.021875612608781264,0.0,0,0,0.0570059874179680,9.50655127836018e-6,105190.617577197,3426.56858405371,0.000492185517398373,2031.75421594253,7.64994621172515,1.31852267682359,0,1.0,1.0,1.0,1.0,16578.4176023051,1.0,1.0,17.8426939086753,1.0,1.0,1.0,23080.2580236396,1.0,1.0,1.0,1.0,19.1453270408641,1.0,1.0,0.061134239401007484,0.022607244245688385,0.05299338499778031,0.030386140752091922,-0.008140854403227177,0.030386140752091922,0.0,0,0,0.0611342394010075,9.50655127836018e-6,105190.617577197,3674.71337011668,0.000472478438466015,2116.49869832511,7.83294486097461,1.3026331321888525,0,1.0,-0.1632962611193936,-0.1815970423734844,0.0,0.0,9,10.01348307574186,11,10000,4.535969465119731,19000,16.5000000000000,19.0000000000000,6581.149999012143,10000,25000,17.0000000000000,20.0000000000000,4.5558582760301025,4.6128642634480705,4.554916061134598,4.586033833523597,4991.305887030003,0.047761387691967284,4498.517986152875,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.009749047700657,9,11,10000,4.5114859126492,19000,16.5000000000000,19.0000000000000,6501.840421334551,10000,25000,17.0000000000000,20.0000000000000,4.557904267536811,4.619038506937819,4.585317742388665,4.562710498142977,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20978.86414851047,11,94.28174930668021,500000,1,1,-111,121,111,1,27,11,11,11,15
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18039.2983039225,1.0,1.0,1.0,18.0983209239564,1.0,1.0,25104.3761724635,1.0,0.0,0.0,1.0,19.4238431818941,1.0,1.0,0.06658012872329966,0.02398336692071812,0.05988437399037502,0.035901007069656904,-0.006695754732924636,0.035901007069656904,0.0,0,0,0.0665801287232997,9.50655127836018e-6,105190.617577197,4002.05991929896,0.000437487407446183,2285.78007727689,7.89196584713138,1.3255222579377604,0,1.0,1.0,1.0,1.0,14545.4612923078,1.0,1.0,17.4354457610492,1.0,1.0,1.0,21521.1040106050,1.0,1.0,1.0,1.0,18.7441885461353,1.0,1.0,0.0537291038284744,0.02761288523389016,0.05988437399037502,0.03227148875648486,0.006155270161900622,0.03227148875648486,0.006155270161900622,0.00615527016190062,0.307763508095031,0.0537291038284744,9.50655127836018e-6,105190.617577197,3229.59863633518,0.000497252085094975,2011.05240173905,7.23276095626832,1.3087427850860935,0.307763508095031,0.0,-0.1538528869272062,-0.20025342573787447,0.0,0.0,9,10.206355076825002,11,10000,4.50750330271978,19000,16.5000000000000,19.0000000000000,7065.077868540949,10000,25000,17.0000000000000,20.0000000000000,4.552454083740275,4.619034212463575,4.562963716430254,4.586947083350972,5330.033370795866,0.05055211088627578,4499.411449660134,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.202684804780903,9,11,10000,4.503798437571003,19000,16.5000000000000,19.0000000000000,6975.642718297201,10000,25000,17.0000000000000,20.0000000000000,4.558629990199861,4.612359094028335,4.588927453837937,4.561314568604047,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20988.24977779033,11,104.30411265810008,500000,1,1,-111,122,111,1,27,11,11,11,16
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17926.0757363929,1.0,1.0,1.0,18.1453642743611,1.0,1.0,24369.1112065425,1.0,1.0,1.0,1.0,19.4310676023694,1.0,1.0,0.06531994292273868,0.029807023652302256,0.052936063164771126,0.02312903951246887,-0.012383879757967557,0.02312903951246887,0.0,0,0,0.0653199429227387,9.50655127836018e-6,105190.617577197,3926.31150637151,0.000454241283926746,2201.47317160469,8.14276365826720,1.2857033280082566,0,1.0,1.0,1.0,1.0,15769.3944065208,1.0,1.0,17.6790417884907,1.0,1.0,1.0,22273.9840837839,1.0,1.0,1.0,1.0,18.9770282164920,1.0,1.0,0.0578506757056374,0.02269879394408303,0.052936063164771126,0.030237269220688097,-0.004914612540866274,0.030237269220688097,0.0,0,0,0.0578506757056374,9.50655127836018e-6,105190.617577197,3477.34188841952,0.000487125296692419,2052.85992493102,7.68167092893621,1.297986428001307,0,1.0,-0.14448418827232487,-0.26813889862968854,0.0,0.0,9,10.0026006160939,11,10000,4.565627487096457,19000,16.5000000000000,19.0000000000000,6443.03547014965,10000,25000,17.0000000000000,20.0000000000000,4.557072846620905,4.622392789543643,4.560816695022495,4.590623718674797,5011.292519659927,0.047544435856509235,4500.883925152504,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.997370859554518,9,11,10000,4.53489904430655,19000,16.5000000000000,19.0000000000000,6504.589677263059,10000,25000,17.0000000000000,20.0000000000000,4.557888117687358,4.615738793392995,4.58681112999802,4.564112336053937,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20983.69079363913,11,82.34878762344205,500000,1,1,-111,121,111,1,27,11,11,11,17
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16197.1578049654,1.0,1.0,1.0,17.7738585823943,1.0,1.0,23241.4106831964,1.0,1.0,1.0,1.0,19.1046727479550,1.0,1.0,0.059778699232737154,0.030319769273099872,0.056801352699028564,0.02648158342592869,-0.00297734653370859,0.02648158342592869,0.0,0,0,0.0597786992327372,9.50655127836018e-6,105190.617577197,3593.23330871608,0.000467222857180744,2140.30624707462,7.56768234784330,1.330814165560671,0,1.0,1.0,1.0,1.0,16361.3165409133,1.0,1.0,17.8388691279677,1.0,1.0,1.0,23426.8220760156,1.0,1.0,1.0,1.0,19.1736983874367,1.0,1.0,0.05998513484542034,0.025204189639310925,0.056801352699028564,0.03159716305971764,-0.0031837821463917768,0.03159716305971764,0.0,0,0,0.0599851348454203,9.50655127836018e-6,105190.617577197,3605.64193133784,0.000466265099674843,2144.70266099128,7.62871088776059,1.3348292594689972,0,1.0,-0.12635647840299952,-0.11806267556717914,0.0,0.0,9,10.206176234550993,11,10000,4.507683307308776,19000,16.5000000000000,19.0000000000000,7044.252878231025,10000,25000,17.0000000000000,20.0000000000000,4.5565160573003896,4.616294756533127,4.561531120852444,4.591850890125544,5293.190484836241,0.048312653444385095,4502.147666518224,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.210158240207102,9,11,10000,4.537698654631129,19000,16.5000000000000,19.0000000000000,7065.505535102302,10000,25000,17.0000000000000,20.0000000000000,4.555349014928252,4.615334149773672,4.590753294128072,4.5655491044887615,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20980.797592151728,11,108.98235334950546,500000,1,1,-111,122,111,1,27,11,11,11,18
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16060.3447242741,1.0,1.0,1.0,17.7271768537929,1.0,1.0,22565.6220326936,1.0,1.0,1.0,1.0,19.0285667975364,1.0,1.0,0.05907932259046067,0.03207171948557086,0.052562331756051066,0.020490612270480206,-0.006516990834409604,0.020490612270480206,0.0,0,0,0.0590793225904607,9.50655127836018e-6,105190.617577197,3551.19453104744,0.000481646804516862,2076.21018269413,7.73541371588589,1.3013899437435392,0,1.0,1.0,1.0,1.0,15603.7172796451,1.0,1.0,17.6394903872660,1.0,1.0,1.0,22099.0452387485,1.0,1.0,1.0,1.0,18.9388899495803,1.0,1.0,0.05736604681369606,0.03291272958412694,0.052562331756051066,0.019649602171924123,-0.004803715057644993,0.019649602171924123,0.0,0,0,0.0573660468136961,9.50655127836018e-6,105190.617577197,3448.21136702577,0.000490056841167830,2040.57961443197,7.64670840053876,1.2993995623142909,0,1.0,-0.10361684642900369,-0.18777327800459984,0.0,0.0,9,9.991763137907022,11,10000,4.5225189957524226,19000,16.5000000000000,19.0000000000000,6505.277308419477,10000,25000,17.0000000000000,20.0000000000000,4.558797287277143,4.617876609867603,4.556934040009377,4.589005759494948,4998.714904547819,0.04732775938400431,4500.903371822731,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.992781986727216,9,11,10000,4.525162647759608,19000,16.5000000000000,19.0000000000000,6495.327959103359,10000,25000,17.0000000000000,20.0000000000000,4.557842199858878,4.615208246672574,4.594856281287116,4.561943551702989,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21047.019934822987,11,101.98575717598771,500000,1,1,-111,121,111,1,27,11,11,11,19
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16356.8331144237,1.0,1.0,1.0,17.7895242645680,1.0,1.0,23241.5263740754,1.0,1.0,1.0,1.0,19.0843462357531,1.0,1.0,0.0601460426638285,0.03351307493901512,0.05685480007164416,0.02334172513262904,-0.003291242592184343,0.02334172513262904,0.0,0,0,0.0601460426638285,9.50655127836018e-6,105190.617577197,3615.31392721861,0.000464673725149539,2152.04765382029,7.60059057492857,1.294821971185113,0,1.0,1.0,1.0,1.0,17091.8684242723,1.0,1.0,17.9464132200206,1.0,1.0,1.0,24085.1609994860,1.0,1.0,1.0,1.0,19.2616597438389,1.0,1.0,0.062444636589864544,0.019831070688920427,0.05685480007164416,0.03702372938272373,-0.005589836518220384,0.03702372938272373,0.0,0,0,0.0624446365898645,9.50655127836018e-6,105190.617577197,3753.47993558371,0.000454492006358621,2200.25871964608,7.76811757256508,1.3152465238183253,0,1.0,-0.13172852756495737,-0.05866049916926891,0.0,0.0,9,10.188933689639446,11,10000,4.524318895595201,19000,16.5000000000000,19.0000000000000,6884.693259651738,10000,25000,17.0000000000000,20.0000000000000,4.555277615552561,4.61542365821639,4.557972063250396,4.5914851381894115,5317.096413918879,0.04811472301095688,4499.718948195762,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.178295647455506,9,11,10000,4.553605911740221,19000,16.5000000000000,19.0000000000000,6993.292575213689,10000,25000,17.0000000000000,20.0000000000000,4.557227155910328,4.619671792500193,4.586911639197245,4.567080568508325,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20992.071063247175,11,110.98490689862747,500000,1,1,-111,122,111,1,27,11,11,11,20
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17300.3598597938,1.0,1.0,1.0,18.0377304782898,1.0,1.0,23813.9480136811,1.0,1.0,1.0,1.0,19.3430243370220,1.0,1.0,0.06292423878895992,0.025157826143421325,0.052857846958640126,0.0277000208152188,-0.010066391830319793,0.0277000208152188,0.0,0,0,0.0629242387889599,9.50655127836018e-6,105190.617577197,3782.30830787755,0.000464784327905692,2151.53554016328,8.04093612996085,1.3052938587322052,0,1.0,1.0,1.0,1.0,14330.4125350090,1.0,1.0,17.3513662941285,1.0,1.0,1.0,20903.5147915233,1.0,1.0,1.0,1.0,18.6685865121624,1.0,1.0,0.05308721371123504,0.021739329825064324,0.052857846958640126,0.0311185171335758,-0.00022936675259491168,0.0311185171335758,0.0,0,0,0.0530872137112350,9.50655127836018e-6,105190.617577197,3191.01531184998,0.000513775397350459,1946.37579992542,7.36261339437027,1.3172202180339554,0,1.0,-0.16885142510641576,-0.0003441486338559563,0.0,0.0,9,9.996794348328928,11,10000,4.57402158987454,19000,16.5000000000000,19.0000000000000,6513.588153887338,10000,25000,17.0000000000000,20.0000000000000,4.558147121386842,4.621071360175802,4.562191236683008,4.587349062826429,4990.131616963096,0.04767362517061322,4500.706667929047,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.988752899758218,9,11,10000,4.490862980754876,19000,16.5000000000000,19.0000000000000,6573.102256514264,10000,25000,17.0000000000000,20.0000000000000,4.558199325516064,4.611286539227299,4.5886670128826665,4.566927683057602,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20959.118720461058,11,81.07152804218026,500000,1,1,-111,121,111,1,27,11,11,11,21
