,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
10,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16747.1996040597,1.0,1.0,1.0,17.9133516187796,1.0,1.0,1.0,23672.7366969625,1.0,1.0,1.0,19.2227824400543,1.0,1.0,0.06235911751118284,0.03284182573749206,0.05707577608620085,0.024233950348708788,-0.005283341424981991,0.024233950348708788,0.0,0,0,0.0623591175111828,9.73236009732360e-6,102750.000000000,3661.37104244231,0.000462194550838758,2163.59106394758,7.74046439880538,1.3094308212747041,0,1.0,1.0,1.0,13901.8611915891,1.0,1.0,1.0,17.2709462126185,1.0,1.0,1.0,1.0,20904.5259094705,1.0,1.0,1.0,18.5949597713710,1.0,1.0,0.05163090287320582,0.028808271501543636,0.05707577608620085,0.02826750458465721,0.005444873212995027,0.02826750458465721,0.005444873212995027,0.00544487321299503,0.272243660649751,0.0516309028732058,9.50655127836018e-6,105190.617577197,3103.47803388617,0.000511291951565107,1955.82973081997,7.10790973903482,1.3240135587525088,0.272243660649751,1.0,-0.026961791379245273,-0.19018020502872246,0.0,0.0,10.172887219974236,9,11,10000,4.5740241592363935,19000,16.5000000000000,19.0000000000000,10000,6925.537092902867,25000,17.0000000000000,20.0000000000000,4.554784112666547,4.61714323017773,4.593312300903703,4.560470475166211,4499.790350125901,0.048559388034690225,5288.967527250503,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.163036473583633,9,11,4.479445654133153,10000,19000,16.5000000000000,19.0000000000000,10000,7002.664717881395,25000,17.0000000000000,20.0000000000000,4.558781268649677,4.610412171522883,4.565452692334223,4.594260963835767,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18906.899381489682,11,92.29827436665066,500000,1,1,-111,122,111,1,11,11,11,11,10
11,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15005.1899798731,1.0,1.0,1.0,17.5337411802981,1.0,1.0,1.0,21540.2249781878,1.0,1.0,1.0,18.8384937506555,1.0,1.0,0.05621115153562606,0.03283765804371441,0.05291313160123656,0.02007547355752215,-0.0032980199343894956,0.02007547355752215,0.0,0,0,0.0562111515356261,9.73236009732360e-6,102750.000000000,3300.39761159176,0.000502648819946426,1989.46055440175,7.54234103645515,1.3047525703574236,0,1.0,1.0,1.0,13012.1280843128,1.0,1.0,1.0,17.0936116902450,1.0,1.0,1.0,1.0,19576.2624905566,1.0,1.0,1.0,18.4041741035950,1.0,1.0,0.04805866519044777,0.042401055231422013,0.05291313160123656,0.01051207636981455,0.004854466410788794,0.01051207636981455,0.004854466410788794,0.00485446641078879,0.242723320539440,0.0480586651904478,9.50655127836018e-6,105190.617577197,2888.75466932511,0.000545824953564794,1832.08919538943,7.10234420739920,1.3105624133500393,0.242723320539440,1.0,-0.14884494676339521,-0.17686808961981962,0.0,0.0,9.991400143842968,9,11,10000,4.5464794687680685,19000,16.5000000000000,19.0000000000000,10000,6535.034998314654,25000,17.0000000000000,20.0000000000000,4.561633157070396,4.617844308606022,4.592430206249933,4.5595925482062185,4497.935310095549,0.04751786439934869,5008.639298196169,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.991267482845785,9,11,4.504407460586737,10000,19000,16.5000000000000,19.0000000000000,10000,6564.134406243818,25000,17.0000000000000,20.0000000000000,4.559542122208419,4.607600787398867,4.550304440898355,4.592705496129777,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18967.64753304791,11,90.65467037242497,500000,1,1,-111,121,111,1,11,11,11,11,11
12,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16218.8503025165,1.0,1.0,1.0,17.7669787056572,1.0,1.0,1.0,23221.5032501532,1.0,1.0,1.0,19.0883957606156,1.0,1.0,0.061099891361324765,0.030097201287084374,0.055442689355102784,0.02534548806801841,-0.005657202006221981,0.02534548806801841,0.0,0,0,0.0610998913613248,9.73236009732360e-6,102750.000000000,3587.43647850064,0.000467452928467881,2139.25282975034,7.58154907029350,1.321417054958448,0,1.0,1.0,1.0,11326.2618608415,1.0,1.0,1.0,16.8002648989160,1.0,1.0,1.0,1.0,18194.2459153736,1.0,1.0,1.0,18.0962696175140,1.0,1.0,0.04216660207207745,0.0341995156333601,0.055442689355102784,0.021243173721742684,0.013276087283025331,0.021243173721742684,0.013276087283025331,0.0132760872830253,0.663804364151267,0.0421666020720775,9.50655127836018e-6,105190.617577197,2534.58909319643,0.000583243618311203,1714.54940715087,6.60596994965735,1.2960047185980013,0.663804364151267,1.0,-0.24220020500442652,-0.1388103044420805,0.0,0.0,10.185429635363667,9,11,10000,4.5210139328502,19000,16.5000000000000,19.0000000000000,10000,7002.652947636764,25000,17.0000000000000,20.0000000000000,4.548608822281794,4.609708713643119,4.58848439750856,4.558387196221475,4498.923226170797,0.04706848014095633,5299.351118074499,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.194294949258651,9,11,4.468677740010966,10000,19000,16.5000000000000,19.0000000000000,10000,6867.984054532145,25000,17.0000000000000,20.0000000000000,4.561208259781034,4.603374861853111,4.557365330774209,4.591564846407569,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18931.68213187134,11,105.85753755318478,500000,1,1,-111,122,111,1,11,11,11,11,12
13,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18317.4332388677,1.0,1.0,1.0,18.2027092024831,1.0,1.0,1.0,24767.3954848755,1.0,1.0,1.0,19.4978719958910,1.0,1.0,0.06869878407960073,0.03295877904575839,0.0536516298927731,0.020692850847014707,-0.01504715418682763,0.020692850847014707,0.0,0,0,0.0686987840796007,9.73236009732360e-6,102750.000000000,4033.60003667370,0.000448719099249229,2228.56571443725,8.21938214350262,1.2951627934078698,0,1.0,1.0,1.0,15600.2254511495,1.0,1.0,1.0,17.5796715237373,1.0,1.0,1.0,1.0,22092.9041525413,1.0,1.0,1.0,18.8834118500934,1.0,1.0,0.05835148303160942,0.03255635354462694,0.0536516298927731,0.02109527634814616,-0.004699853138836321,0.02109527634814616,0.0,0,0,0.0583514830316094,9.50655127836018e-6,105190.617577197,3507.44487808019,0.000485909439005503,2057.99665478133,7.58029679732744,1.3037403263560492,0,1.0,-0.15913636782165613,-0.15628659336902795,0.0,0.0,9.983327058980484,9,11,10000,4.541212086554116,19000,16.5000000000000,19.0000000000000,10000,6449.962246007762,25000,17.0000000000000,20.0000000000000,4.544616414896312,4.613315198975913,4.588930820710686,4.555972041664927,4500.677514725298,0.04848730019388031,4980.039790238596,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.999374726409878,9,11,4.4477464346320215,10000,19000,16.5000000000000,19.0000000000000,10000,6492.678701391777,25000,17.0000000000000,20.0000000000000,4.554328420923473,4.612679903955082,4.5616751444916215,4.594231498036248,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18947.726707271846,11,88.8968270916315,500000,1,1,-111,121,111,1,11,11,11,11,13
14,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14695.0011099381,1.0,1.0,1.0,17.4813202133485,1.0,1.0,1.0,21748.3351317224,1.0,1.0,1.0,18.8088283855535,1.0,1.0,0.05540705635889154,0.030970786382870763,0.0560342887814847,0.025063502398613935,0.0006272324225931603,0.025063502398613935,0.0006272324225931603,0.000627232422593160,0.0313616211296580,0.0554070563588915,9.73236009732360e-6,102750.000000000,3253.18573764349,0.000495601019697548,2017.75210351721,7.28285753454193,1.3275081722050273,0.0313616211296580,1.0,1.0,1.0,10868.0780707122,1.0,1.0,1.0,16.7448613289476,1.0,1.0,1.0,1.0,17747.6620999724,1.0,1.0,1.0,18.0396680107250,1.0,1.0,0.04022556023213841,0.034030371606331045,0.0560342887814847,0.022003917175153653,0.015808728549346285,0.022003917175153653,0.015808728549346285,0.0158087285493463,0.790436427467314,0.0402255602321384,9.50655127836018e-6,105190.617577197,2417.91515611850,0.000601789466504902,1661.71070724757,6.54029490410750,1.2948066817774042,0.790436427467314,1.0,-0.07404136443636775,-0.21052870807702026,0.0,0.0,10.198462678806553,9,11,10000,4.517111009032869,19000,16.5000000000000,19.0000000000000,10000,7053.334021784305,25000,17.0000000000000,20.0000000000000,4.559341959071361,4.614749015430252,4.5906861130447805,4.55971532666191,4500.223146503571,0.04746032035370225,5313.213258844596,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.204566424840127,9,11,4.494813659284375,10000,19000,16.5000000000000,19.0000000000000,10000,6879.584029260279,25000,17.0000000000000,20.0000000000000,4.562513250111296,4.602738810343435,4.562983255857086,4.597013627463417,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18822.974216848812,11,113.83660185379547,500000,1,1,-111,122,111,1,11,11,11,11,14
15,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18172.8703455789,1.0,1.0,1.0,18.1261622136756,1.0,1.0,1.0,24632.7604203187,1.0,1.0,1.0,19.4168899608877,1.0,1.0,0.0687003566603055,0.0362811163886958,0.05347646590655413,0.01719534951785833,-0.015223890753751364,0.01719534951785833,0.0,0,0,0.0687003566603055,9.73236009732360e-6,102750.000000000,4033.69236962651,0.000447718272675693,2233.54743603318,8.13632612068190,1.2907277472121714,0,1.0,1.0,1.0,14760.6353242511,1.0,1.0,1.0,17.4226399553827,1.0,1.0,1.0,1.0,21281.7392220583,1.0,1.0,1.0,18.7255986196897,1.0,1.0,0.05469764753661366,0.025822038549864423,0.05347646590655413,0.027654427356689708,-0.0012211816300595271,0.027654427356689708,0.0,0,0,0.0546976475366137,9.50655127836018e-6,105190.617577197,3287.81675679786,0.000503959660582849,1984.28580343804,7.43876476799677,1.302958664307028,0,1.0,-0.21561748382733265,-0.13211490692070152,0.0,0.0,9.98983609299367,9,11,10000,4.505269286874631,19000,16.5000000000000,19.0000000000000,10000,6459.890074739851,25000,17.0000000000000,20.0000000000000,4.550642588502463,4.619342945162768,4.59473564265058,4.558454526261884,4498.9029572202335,0.048070522449891934,5004.843266670679,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.983875187385927,9,11,4.489494523602059,10000,19000,16.5000000000000,19.0000000000000,10000,6521.103897807251,25000,17.0000000000000,20.0000000000000,4.553191946177408,4.607889593714022,4.5689128525301355,4.59473489108,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18896.041711356313,11,105.66250778973273,500000,1,1,-111,121,111,1,11,11,11,11,15
16,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14193.8925754569,1.0,1.0,1.0,17.3591905918433,1.0,1.0,1.0,21183.7211455668,1.0,1.0,1.0,18.6699999801886,1.0,1.0,0.053731062544725816,0.03162380607801474,0.056093667842858796,0.02446986176484406,0.0023626052981329804,0.02446986176484406,0.0023626052981329804,0.00236260529813298,0.118130264906649,0.0537310625447258,9.73236009732360e-6,102750.000000000,3154.78095798319,0.000504510195753079,1982.12049710375,7.16096352174193,1.3108093883452738,0.118130264906649,1.0,1.0,1.0,11221.8828515845,1.0,1.0,1.0,16.8007531376481,1.0,1.0,1.0,1.0,18350.6695464445,1.0,1.0,1.0,18.1376214790395,1.0,1.0,0.04163088282014904,0.026299779262064504,0.056093667842858796,0.029793888580794292,0.014462785022709757,0.029793888580794292,0.014462785022709757,0.0144627850227098,0.723139251135488,0.0416308828201490,9.50655127836018e-6,105190.617577197,2502.38758522023,0.000587149328929994,1703.14424410971,6.58892098563882,1.336868341391437,0.723139251135488,1.0,-0.03695018689269794,-0.21460695897547197,0.0,0.0,10.198227070101384,9,11,10000,4.499168964342574,19000,16.5000000000000,19.0000000000000,10000,6989.82857010995,25000,17.0000000000000,20.0000000000000,4.560421795348553,4.614152857893279,4.589057127645137,4.557433321567122,4500.767193599764,0.047344922115248295,5332.4523246920735,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.211832152009285,9,11,4.48447031861247,10000,19000,16.5000000000000,19.0000000000000,10000,7128.786694860005,25000,17.0000000000000,20.0000000000000,4.565361692474109,4.606992575294258,4.569635061518553,4.595934840780617,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19148.592428364427,11,106.72429852286473,500000,1,1,-111,122,111,1,11,11,11,11,16
17,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18135.1856759794,1.0,1.0,1.0,18.1984481323144,1.0,1.0,1.0,24676.4062903454,1.0,1.0,1.0,19.5098877560110,1.0,1.0,0.06773455683620355,0.02823650177254322,0.05431325549199887,0.02607675371945565,-0.013421301344204682,0.02607675371945565,0.0,0,0,0.0677345568362036,9.73236009732360e-6,102750.000000000,3976.98612281138,0.000451935208327992,2212.70655964085,8.19592891654055,1.3114396236965378,0,1.0,1.0,1.0,14410.1721906621,1.0,1.0,1.0,17.3922341360317,1.0,1.0,1.0,1.0,20905.1809064095,1.0,1.0,1.0,18.6944088046828,1.0,1.0,0.05332669070958129,0.03402095769225433,0.05431325549199887,0.020292297799744542,0.0009865647824175774,0.020292297799744542,0.0009865647824175774,0.000986564782417577,0.0493282391208789,0.0533266907095813,9.50655127836018e-6,105190.617577197,3205.41001662231,0.000512461087266242,1951.36767424541,7.38465250852045,1.3021746686510582,0.0493282391208789,1.0,-0.1951108623658951,-0.1815355605374001,0.0,0.0,10.002519215773871,9,11,10000,4.56003242554927,19000,16.5000000000000,19.0000000000000,10000,6541.220614366014,25000,17.0000000000000,20.0000000000000,4.549344213563391,4.617078770399594,4.587405839837722,4.559169338065179,4499.057969310893,0.048991070391333796,4987.816820669457,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.00758162751129,9,11,4.495578448914555,10000,19000,16.5000000000000,19.0000000000000,10000,6495.008715747425,25000,17.0000000000000,20.0000000000000,4.555808139728513,4.609134830438094,4.56627886367355,4.600299821365804,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18934.053586485534,11,90.55828352693061,500000,1,1,-111,121,111,1,11,11,11,11,17
18,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16046.7214839286,1.0,1.0,1.0,17.7858861115467,1.0,1.0,1.0,23152.8613302553,1.0,1.0,1.0,19.1288617625664,1.0,1.0,0.05999909232301093,0.02934661593317145,0.05727384609905367,0.027927230165882222,-0.002725246223957256,0.027927230165882222,0.0,0,0,0.0599990923230109,9.73236009732360e-6,102750.000000000,3522.80384925107,0.000472852866612070,2114.82275060500,7.58773825340113,1.3429756510197155,0,1.0,1.0,1.0,15624.7390664269,1.0,1.0,1.0,17.6160007754866,1.0,1.0,1.0,1.0,22657.1321268079,1.0,1.0,1.0,18.9450391638000,1.0,1.0,0.058180062048347025,0.03442529695871244,0.05727384609905367,0.022848549140341234,-0.0009062159492933541,0.022848549140341234,0.0,0,0,0.0581800620483470,9.50655127836018e-6,105190.617577197,3497.14094716873,0.000474935938070570,2105.54712718205,7.42075010562132,1.3290383883134083,0,1.0,-0.007050041128561585,-0.13226769101041067,0.0,0.0,10.198147858145584,9,11,10000,4.555099338653226,19000,16.5000000000000,19.0000000000000,10000,7106.139846326704,25000,17.0000000000000,20.0000000000000,4.555239133787924,4.615238226110935,4.590819205838722,4.56147258990555,4500.15211635938,0.04870997774574015,5291.339303829554,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.195250669865315,9,11,4.467860833312021,10000,19000,16.5000000000000,19.0000000000000,10000,7032.393060381023,25000,17.0000000000000,20.0000000000000,4.55185352571181,4.610033587760157,4.5607041890409645,4.595129485999677,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18924.081003077823,11,110.02627264815142,500000,1,1,-111,122,111,1,11,11,11,11,18
19,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17905.2195705361,1.0,1.0,1.0,18.1338317855200,1.0,1.0,1.0,25088.7588351735,0.0,0.0,1.0,19.4925877670030,1.0,1.0,0.06679780872135943,0.027596015074061064,0.05698111973954413,0.029385104665483067,-0.0098166889818153,0.029385104665483067,0.0,0,0,0.0667978087213594,9.73236009732360e-6,102750.000000000,3921.98562635410,0.000444121429971599,2251.63645011219,7.95209171962196,1.358755981483042,0,1.0,1.0,1.0,12406.6608620946,1.0,1.0,1.0,17.0175693430689,1.0,1.0,1.0,1.0,19475.1112861255,1.0,1.0,1.0,18.3545564380998,1.0,1.0,0.04617172112254764,0.03429723361593684,0.05698111973954413,0.02268388612360729,0.010809398616996493,0.02268388612360729,0.010809398616996493,0.0108093986169965,0.540469930849825,0.0461717211225476,9.50655127836018e-6,105190.617577197,2775.33249113309,0.000549465730813365,1819.94971464320,6.81703497754440,1.336987095030938,0.540469930849825,0.0,-0.13193505328888924,-0.0008803088470516474,0.0,0.0,10.181740065898016,9,11,10000,4.565345535746106,19000,16.5000000000000,19.0000000000000,10000,7183.539264637417,25000,17.0000000000000,20.0000000000000,4.55527844431317,4.622076253034529,4.588669085956024,4.561073070881963,4501.214670477473,0.048513622446357936,5286.85015008861,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.200534365524465,9,11,4.470333158903543,10000,19000,16.5000000000000,19.0000000000000,10000,7068.450424030849,25000,17.0000000000000,20.0000000000000,4.557752904431823,4.60392462555437,4.559981586114319,4.594278819730256,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19181.555612201308,11,88.11328816796838,500000,1,1,-111,122,111,1,11,11,11,11,19
20,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12972.0874329254,1.0,1.0,1.0,17.1274461066814,1.0,1.0,1.0,19448.4946109325,1.0,1.0,1.0,18.4238532278098,1.0,1.0,0.04877201275307552,0.02666373950455103,0.052836869253186494,0.026173129748635462,0.004064856500110972,0.026173129748635462,0.004064856500110972,0.00406485650011097,0.203242825005549,0.0487720127530755,9.73236009732360e-6,102750.000000000,2863.61389164486,0.000549382902849235,1820.22410019270,7.12664304991463,1.2964071211284118,0.203242825005549,1.0,1.0,1.0,11604.3650195119,1.0,1.0,1.0,16.7348208856031,1.0,1.0,1.0,1.0,18121.9044850763,1.0,1.0,1.0,18.0394616135805,1.0,1.0,0.04370461361022837,0.0312216951894273,0.052836869253186494,0.021615174063759193,0.009132255642958123,0.021615174063759193,0.009132255642958123,0.00913225564295812,0.456612782147906,0.0437046136102284,9.50655127836018e-6,105190.617577197,2627.03731236154,0.000580830759138871,1721.67190574167,6.74017214360764,1.3046407279773904,0.456612782147906,1.0,-0.04783519935851162,-0.10291291492569452,0.0,0.0,10.000803056766754,9,11,10000,4.529970842358991,19000,16.5000000000000,19.0000000000000,10000,6476.407178007097,25000,17.0000000000000,20.0000000000000,4.5685294203480185,4.617301433101094,4.586196244824019,4.559532505319468,4500.423856022964,0.047598992136748945,4995.65844128497,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.99464874199548,9,11,4.4172821470435375,10000,19000,16.5000000000000,19.0000000000000,10000,6517.539465564419,25000,17.0000000000000,20.0000000000000,4.56531917576522,4.609023789375448,4.564277854518862,4.595499549708289,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18860.786016026115,11,85.67479577824624,500000,1,1,-111,121,111,1,11,11,11,11,20
21,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16842.9908851848,1.0,1.0,1.0,17.8917761063647,1.0,1.0,1.0,23764.7414199308,1.0,1.0,1.0,19.1981221336905,1.0,1.0,0.06352375257863141,0.027081130955583177,0.056930728293893236,0.02984959733831006,-0.006593024284738173,0.02984959733831006,0.0,0,0,0.0635237525786314,9.73236009732360e-6,102750.000000000,3729.75175854536,0.000456844943425042,2188.92649331485,7.69463521805072,1.3063460273257388,0,1.0,1.0,1.0,13493.5194614981,1.0,1.0,1.0,17.2327960949274,1.0,1.0,1.0,1.0,20552.5499818270,1.0,1.0,1.0,18.5650510542346,1.0,1.0,0.04995671575819749,0.026835988163227853,0.056930728293893236,0.030094740130665383,0.006974012535695746,0.030094740130665383,0.006974012535695746,0.00697401253569575,0.348700626784787,0.0499567157581975,9.50655127836018e-6,105190.617577197,3002.84444727617,0.000521748167967992,1916.63346685934,7.04021905847710,1.3322549593072013,0.348700626784787,1.0,-0.20983007911621798,-0.1800119076398114,0.0,0.0,10.197140888314019,9,11,10000,4.515847695921106,19000,16.5000000000000,19.0000000000000,10000,6921.750534746042,25000,17.0000000000000,20.0000000000000,4.553946647411884,4.617470399990515,4.5901319609678986,4.563050830012315,4500.361797366353,0.04835445079434549,5298.558260950026,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.192577036450313,9,11,4.493579237425337,10000,19000,16.5000000000000,19.0000000000000,10000,7059.030520328812,25000,17.0000000000000,20.0000000000000,4.557220073461273,4.60717678921947,4.562912780306208,4.589748768469436,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19019.306904812227,11,99.90344642309334,500000,1,1,-111,122,111,1,11,11,11,11,21
