partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.999866904231375,17034.1335091680,17.9850064997752,23593.9202156758,19.3035241780091,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001225361598735,10846.5094414103,16.6935784284305,17394.6254621042,18.0097502978369,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.215308352208368,14461.9186694470,17.5024111049385,21587.7835181657,18.8502850667450,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.197667686717407,12607.0756104229,17.0736095410341,19681.8395988775,18.4118176558959,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.998088394589375,14051.5936530448,17.3652736154209,20593.1639706459,18.6715107091582,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.005385057230653,13863.1774737666,17.2714678701475,20403.2058792145,18.5773970710163,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.187044941200062,15403.0297529291,17.6327290359065,22409.8229895707,18.9543180116599,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.225641217620797,15726.2205417876,17.6717923088518,22585.3590502897,18.9655313318041,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.21623956790276,14963.9676048317,17.5725408319979,21805.4158868340,18.8645184501557,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.183796052391916,14734.3051216307,17.4319276346887,21577.4731255948,18.7242300148256,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.017094421376797,17558.3570945466,18.0279809124752,24029.1715268085,19.3234843331632,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002987466574659,12805.4582132464,17.0505546521784,19354.9282407453,18.3618054866970,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,0.0,10.178049647517394,18926.9393016938,18.2842256500050,25993.0827133469,19.6187162849795,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.23978082992075,13180.9923061555,17.1897888857729,20287.6903417940,18.5319385453045,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.002349760586057,17109.7410288976,17.9982614156024,23585.7554018350,19.2937300730086,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003720858381207,13627.3740923183,17.2164573182595,20215.0713478946,18.5342671357829,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.195484600515428,13682.1361617313,17.3266240871498,20748.2666421559,18.6583182775418,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.187849581482823,13078.6923556571,17.1374571995918,19975.2131695293,18.4371864824283,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,0.0,9.996314313819873,13832.3482241337,17.2488492585438,20377.8541870590,18.5566582458533,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99562369105386,9800.93142755174,16.4442065010784,16244.9504196416,17.7317381296466,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,0.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.203010747441084,16160.6677940020,17.7731290302359,23250.2878125140,19.1080078847347,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.201640097660873,14696.4091653726,17.4578074994781,21718.7720826415,18.7800227581805,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.001379459472677,17960.9237738924,18.1439049101506,24533.0625619658,19.4587949784787,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00810508976176,15120.3137935667,17.4822675811024,21653.2706208577,18.7893185010572,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.209197763472474,16046.5804397746,17.7972809730451,23042.2807433105,19.1196995719300,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210223629406682,15338.2996274579,17.5687062472357,22411.9548446277,18.9058609015820,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.98502713933841,15429.2282776661,17.6102885637727,21889.3412981741,18.9036697610819,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.999949112931768,13698.2480947472,17.2153443907591,20172.3135044628,18.5115190001652,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.201962915455427,15886.5112729812,17.6906296358914,22966.4299624603,19.0326790621949,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18506397231072,11172.3314173493,16.8022425944521,18291.8991518280,18.1518077819428,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.984726937059051,13089.8694429236,17.1339203776286,19697.4158533720,18.4564409382227,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006887266867961,13234.6031556296,17.1724608392636,19700.5168203689,18.4666331739629,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.218163819095059,14650.4310370615,17.4996151549473,21680.2886295520,18.8289278544469,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.207449861028639,15500.8879581946,17.6561001065271,22484.1200343458,18.9765961422216,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.997547832704688,14591.5761145932,17.4435444717648,21149.7590874642,18.7548525140196,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995668400541234,13172.7870516872,17.0891532700986,19661.7041761698,18.3866116127612,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.20079195323373,14886.8357703719,17.5620522682858,22119.6506198353,18.9364827430273,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.182538315091403,15206.2048608792,17.5486770274532,22295.7160427454,18.8958759288741,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.987524073402845,14043.7362468240,17.3158660855159,20550.1816516703,18.6137668533933,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997823023592765,16881.6640721799,17.8530212846803,23407.2488840503,19.1547399668761,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,0.0,10.191369170578492,19046.2494354790,18.3314633571287,26005.0369545731,19.6433243855181,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.197636869046795,13380.2142758162,17.2280960968215,20442.6097063480,18.5594891458215,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.989441340761207,14263.6343100465,17.4027572929474,20668.8872414728,18.6810224458432,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994441529355338,13897.0345609032,17.2947821610895,20353.4851183456,18.5832645750284,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.16674338046796,15908.4267059223,17.7146012825909,22976.1518826615,19.0461784108731,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.212698481684908,10934.9858050924,16.7213569008370,17970.3630781615,18.0468396030347,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.021606808217575,16818.1680387181,17.9453612979449,23269.5366512566,19.2389036638950,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.984164105529151,14829.5685552509,17.4246029567365,21223.9414377334,18.7067172992804,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.204624926330787,16803.0783266795,17.9128406486781,23904.9171429546,19.2506652852802,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.220220331476094,14344.4695996433,17.4287733760048,21348.6282718186,18.7481972988391,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,0.0,9.991863898847955,19073.1676621286,18.3730520623414,25554.7558942150,19.6717433929049,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.994416057314842,10128.8898047395,16.5147060110130,16625.6652839017,17.8164403528580,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,0.0,10.212636921877802,14085.0374609076,17.4326729395754,20995.2958303419,18.7389951026573,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198385525541768,8782.14507371646,16.3357756559392,15607.3528316017,17.6260197662320,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,0.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.999682501602333,15885.3030768202,17.7450977913282,22470.7840906192,19.0657593482010,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.986905146664885,14068.0941899627,17.2630787255290,20557.8603111311,18.5645454842006,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.204964314163451,16973.0519379230,17.9212685820100,23952.7522559957,19.2358519384218,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20955755276863,15049.1739264614,17.5348162748295,22023.5163573081,18.8483905063431,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.99763495514994,15961.3968888395,17.7293733651037,22448.4869916651,19.0232373780998,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.016947717189568,16691.4853922637,17.8190395053599,23188.9469662082,19.1149721304810,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.202453118722639,16924.8866251732,17.9527479570045,24143.7708885372,19.3150631952145,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.217748300806738,14426.2795060387,17.4331086448387,21502.0279901234,18.7684119451742,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.217854974357946,16705.2356367181,17.9110677487567,23695.0252977083,19.2323787386175,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.180394163030549,14530.8209780462,17.3981841840000,21417.5762011510,18.7000181163648,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.986380547822796,16214.3032446448,17.7400985157510,22814.4233349500,19.0613922582154,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.014922072311638,13306.6498083609,17.1583591860051,19736.0480159943,18.4454757086326,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.182171836064292,13689.0164834401,17.2813630523216,20834.7614706420,18.6254299913289,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.179845808948714,13791.7901983337,17.2650531105027,20624.1616210794,18.5501765735954,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.006842769570962,16024.9699019504,17.7157444200834,22450.8963787921,19.0025972985005,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.013985361722089,17218.8909150092,17.9580658885289,23753.4336937968,19.2666702141973,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.18598420464192,17291.3182128254,17.9298741068590,24216.9449650568,19.2337380610763,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21078329617629,15762.6845859850,17.6772670084537,22884.8802532518,19.0181383169515,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.020408174141295,16890.6936381660,17.9143031124587,23293.1314002988,19.1908750339444,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.007671491084873,13861.7204850963,17.2534300381992,20416.5496739297,18.5603870448085,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.21041880793726,14808.9162876857,17.5281912929838,21742.6200231235,18.8343011442642,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199421939344681,10393.7566837635,16.6308410171697,17357.8380152381,17.9426731316092,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.014332737954705,14864.5930997351,17.4980282951563,21340.4026827261,18.7888782925798,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.021258639206067,15295.1024318281,17.5336434877088,21733.9232961205,18.8171203703387,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.18019438841545,13610.2554601482,17.2413799009560,20697.4969388847,18.5807197536097,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.224798401981033,14210.4769518523,17.3991237837308,21241.6736810930,18.7278723553118,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,10.010971434710857,15242.2936587771,17.5874379550162,21751.3074418822,18.8936598929964,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.986088663717393,12562.5147859276,16.9954270765342,19039.7185626674,18.2952654163924,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.185528129828452,15209.0624788620,17.5546434523876,22123.3761767997,18.8600974462338,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.193562465100056,13885.7140836514,17.3054775096919,20807.3088029157,18.6123061936064,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.20442191340275,14965.7339117693,17.5049595995919,21890.5007185271,18.8101376615149,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185984989574385,11655.8083673210,16.8452312073460,18605.2714702534,18.1550640200898,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,0.0,9.974477225747828,18946.3806254987,18.2411546186212,25464.5534334165,19.5415461162839,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.992009733121257,14743.3398855212,17.4169393568642,21225.8467505271,18.7102154112446,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,122,1.0,10.190240404404994,14256.1903383840,17.3643866040339,21077.4887568288,18.6473448356190,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.220822264340082,15545.5995042482,17.6332524826513,22494.3161393485,18.9401756898003,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,3,-121,11,22,11,21,-111,11,11,121,1.0,9.9983704351564,17731.3237949764,18.0968390190727,24165.3787920481,19.3845619505158,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.013616873535025,16036.9550526685,17.7110801354000,22583.7964209511,19.0213763268835,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
