,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
422,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.196692118574438,14474.7063752327,17.4707511987267,21441.5359132277,18.7874399778726,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.211598327318214,12402.7103831439,17.0628358364033,19404.9539932663,18.3862176616672,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
423,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.98950358459291,12852.3301508111,17.0852263970850,19291.7704630273,18.3763751132789,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99620203135998,12766.6145813983,17.1137618389187,19280.5250914169,18.4198423031567,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
424,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.191264481111052,19309.3583385177,18.3738758075852,26380.7681724165,19.7074200911770,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.177165551134523,17298.0628495605,17.9970484684398,24313.8934386774,19.3201114780132,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
425,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.989992799089537,11950.6706166971,16.9024463926465,18467.8628871507,18.2082732401815,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.985999781271472,15095.5045393660,17.5478150371274,21547.3896345695,18.8405565161112,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
426,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.206295057160252,19537.7460052298,18.4758763495578,26419.1370889731,19.7817701452367,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.189156359014897,12596.7596504517,17.1304879382282,19852.3203497140,18.5073885657367,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
427,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.005846454743178,13300.3375080652,17.2163745673400,19931.5657302275,18.5423125479689,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.989792840792965,15263.6338116303,17.5591116220020,21737.1852481820,18.8535215611127,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
428,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.188572600915622,16967.8672348073,17.9295539707670,23993.1716401137,19.2497982425359,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21086246325204,16385.4234318016,17.8209160043633,23389.8058801761,19.1372284758571,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
429,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.006611219228938,18508.7330046448,18.2328851067288,24973.0852113740,19.5263869010204,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006975478679827,14588.5764675713,17.4782910460219,21189.3097614089,18.7990823776469,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
430,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.19217774019598,14049.5381196011,17.3462640397945,21098.1207470001,18.6804026760583,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.224347464911245,15085.8957335764,17.6140110547546,22010.1330343093,18.9246139089593,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
431,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.182841655839649,16923.0319147534,17.9137286943950,23970.3995818755,19.2470314771766,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.168362800822356,18389.1087501257,18.1720191217991,25497.5561604444,19.5168776790802,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
432,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.998190618496581,16305.2103779494,17.7808857514788,22772.1246257651,19.0737874845489,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.9900783598113,14668.9683177363,17.4503811234261,21265.6706079721,18.7692308091900,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
433,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.222994939434145,16223.9518318301,17.7963402705846,22963.7342633398,19.0635703239671,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.181532759374717,19997.9114776866,18.5185791279875,26906.4836078563,19.8175454252349,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0
434,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.002049717523153,17263.4409851209,17.9591958479717,23758.1510953878,19.2588477961881,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.000906928709169,16530.1513576816,17.8303672176411,22972.6304192141,19.1195672468199,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
435,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.185800722419472,16678.8314151443,17.8747262742312,23728.6183843245,19.2078676878479,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.229799653298166,16428.7108895871,17.8785027887593,23646.9801178736,19.2435048356202,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
436,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.020541762131774,14680.7744920588,17.4801240096591,21200.8468391247,18.7788666122747,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.004393103927146,18985.8612468261,18.3168845151151,25520.8228546752,19.6185929310332,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
437,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.204137219688299,15664.7795364981,17.7116825224068,22775.7146903862,19.0555153981253,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.198498103812524,13562.8553887933,17.2865065966963,20571.8722769537,18.6110788388755,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
438,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,10.005916984998743,19464.4479038868,18.4263149941242,26017.8855023726,19.7358073802103,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.003595031193042,17657.9682694546,18.0242923782222,24284.1608748720,19.3483224975504,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
439,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.205518139931332,16471.4292457326,17.8489441865389,23470.0678126789,19.1685981167088,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.215148441299727,16005.8056667865,17.7152689991503,22862.5553205104,19.0081685455652,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
440,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.010797200008708,14996.7501329206,17.5269407926441,21541.2399923708,18.8413930309648,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.984430366303059,16110.0824644278,17.7653378752439,22609.6556342042,19.0707686551243,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
441,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.189973302244818,17497.4862728749,18.0128663418016,24479.0941995972,19.3324597673982,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.185155081827359,19107.9321276391,18.3430299651932,26061.1395616329,19.6572554148333,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0
442,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.99299262681495,17315.0577386036,17.9507191504119,23827.9228638120,19.2477628759613,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.0069358938096,15291.0208371784,17.5876600272703,21837.0718682000,18.8913127597750,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
443,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.21295863162935,13041.7413526945,17.1833705863035,20095.7844421673,18.5120220117495,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.197612828385493,18413.1342926190,18.1595603675102,25354.5269529787,19.4669937267607,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
444,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.009311306905806,15855.2881694171,17.7147797040472,22429.0596248116,19.0384290988997,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.982915436657203,15197.1785212294,17.5644445509349,21670.9995243819,18.8679686103504,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
445,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.193755442744997,15987.5447238700,17.7638683889791,22958.5929498035,19.0857416536911,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.202045588414519,14754.6619770018,17.5203312494652,21903.6136216644,18.8759391499589,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
446,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.996165848988497,18195.6199480170,18.1841588988766,24747.8310321137,19.4898321258038,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.003392188476464,14803.1154631912,17.4968842728726,21376.5592336719,18.8067885829855,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
447,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.208695872744554,20000.2450156686,18.5056965885169,27116.9623716199,19.8533325406308,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.21399405044833,13636.1183129234,17.3374713235546,20528.6988057480,18.6426642672088,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
448,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.010484206916637,15584.5151009898,17.6921668508196,22126.2884590231,19.0059591587556,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.996714902112892,15557.3841354465,17.6436885654778,22011.6028994909,18.9398971777076,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
449,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20126276915788,13114.0881096851,17.1870377214613,20140.6977159705,18.5111512765103,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.198489432227827,13873.2067674697,17.3218399879885,20883.6030727933,18.6428982642076,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
450,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,9.98807405238126,18659.3994863635,18.2416740857690,25180.0081483960,19.5525962980177,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.00340496104945,17886.1263618797,18.1340654935904,24344.0463785534,19.4323845974613,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
451,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.20017400739968,19962.3779103253,18.5022664493287,27035.7348509207,19.8341345649917,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.210339534112697,13385.8579702340,17.2748941267739,20362.6486829732,18.5885794360252,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
452,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.004936948104975,15547.9364713034,17.6110476743192,22139.9316326347,18.9271103012577,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.012217271378084,16005.4477872909,17.7751022357109,22493.7554445837,19.0704641118743,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
453,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.191655067972183,15170.5702114048,17.5953457229089,21914.2341673609,18.8670747647999,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.20512645155941,13783.3976535541,17.3478624900544,20877.3418332106,18.6856478384561,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
454,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.194696147257751,17403.9705549303,18.0273297962905,24526.3335587170,19.3637375445957,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.238209954715701,16968.2835102976,17.9313422068035,24020.4382193835,19.2545763905230,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
455,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.987551076659237,15250.2580290631,17.5522699867181,21754.2650836130,18.8534689476771,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.003339686570264,16674.0476677656,17.8766390092122,23187.8446103593,19.1797965461758,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
456,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.192309836805112,16744.4039546694,17.8780093023067,23537.1079661486,19.1566543034737,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.179058262086146,13694.5574344489,17.2860535122212,20734.9914948684,18.6113307217372,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
457,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.99116639538709,15780.4953718205,17.6992443912535,22308.4572147533,19.0085873082484,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.001063313421959,14356.1878632331,17.3536405102651,20824.3592328933,18.6509909808325,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
458,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20584269648619,13815.6120214854,17.3858275603145,20768.8367282757,18.6970852652180,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.212927323676338,15267.6091101599,17.6135980425988,22404.3970686668,18.9594725962740,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
459,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.989488200418755,16935.3496868346,17.9189342553509,23362.5796270603,19.2025956376747,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.011943705704326,13509.8154390206,17.2176074235494,20048.2789219747,18.5234846289490,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
460,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.19906678688674,17648.9027865723,18.0296872801579,24775.0295298150,19.3685069550045,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.177789346371664,16189.8021373772,17.7722285206024,23277.2505656919,19.1037815145604,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
461,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.017556440725375,14402.4327604537,17.4675887759689,20947.7295315080,18.7745913106362,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.997561119042686,17099.7061478640,17.9892305010351,23636.1857858075,19.2944723798105,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
462,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.203363103698683,15015.1850603513,17.5628637641436,21987.8248830355,18.8788001980428,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.228419725594792,12617.8681227140,17.1528654429387,19631.0085288072,18.4764454945577,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
463,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.010495516063532,14627.1716216316,17.4360068519912,21093.7830081555,18.7274053347980,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.005848595174697,16175.1111569538,17.7701647250436,22683.9767393105,19.0700014765401,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
464,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.192945244265372,16687.3513242169,17.9021603453129,23630.2032505288,19.2156931112197,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.199286368835333,13513.1565944205,17.2369900315052,20465.3411616922,18.5522884593941,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
465,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.002574320694954,16680.4608375855,17.8651190492812,23216.0559512667,19.1751356096890,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.012496318017767,17450.3474789068,18.0086163062056,23951.9080787602,19.3118108747420,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
466,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20781673120206,17522.2849169920,18.0811677854000,24473.2838973061,19.3942381495267,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.203710775226426,16142.8170773487,17.8274823626373,23254.8217524371,19.1709673199559,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
467,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.987340053877475,17391.7041126210,17.9987888909350,23858.3015106358,19.2917767449400,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.992775546002585,16397.0031623998,17.8298644292779,22928.6141256702,19.1358516622525,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
