MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13098.5811796964,1.0,1.0,1.0,1.0,17.1831520725374,1.0,1.0,19973.4794598319,1.0,1.0,1.0,18.4821706008707,1.0,1.0,1.0,0.049423308656407094,0.025149331888179915,0.05582960856334165,0.03068027667516173,0.0064062999069345525,0.03068027667516173,0.0064062999069345525,0.00640629990693455,0.320314995346728,0.0494233086564071,9.73236009732360e-6,102750.000000000,2901.85426539762,0.000533558188915389,1874.20982523535,6.98885525160002,1.2990185283333289,0.320314995346728,1.0,1.0,1.0,12790.3824624794,1.0,1.0,1.0,17.1807196379487,1.0,1.0,1.0,19924.6025917497,1.0,1.0,1.0,1.0,18.5287372747926,1.0,1.0,0.04790400412445184,0.026752203871081903,0.05582960856334165,0.029077404692259744,0.00792560443888981,0.029077404692259744,0.00792560443888981,0.00792560443888981,0.396280221944490,0.0479040041244518,9.73236009732360e-6,102750.000000000,2812.64938502139,0.000544487616562576,1836.58906021249,6.96420486191919,1.3480176368439372,0.396280221944490,1.0,-0.11352648442041394,-0.16203208012938505,0.0,0.0,10.194296820937398,9,11,4.513865956635705,10000,19000,16.5000000000000,19.0000000000000,6874.898280135467,10000,25000,17.0000000000000,20.0000000000000,4.564813172407403,4.61423648106381,4.561444749981953,4.586594081870133,4499.606662134876,0.04746660854857523,5292.378923152176,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.216514776029472,9,11,4.547450005889082,10000,19000,16.5000000000000,19.0000000000000,7134.220129270257,10000,25000,17.0000000000000,20.0000000000000,4.558508655149207,4.6064126592736585,4.595589462902111,4.568837259031029,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19375.477859588656,11,95.36250887318431,500000,1,1,-111,122,111,1,13,11,11,11,10
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18200.5643948319,1.0,1.0,1.0,1.0,18.1715711559818,1.0,1.0,24648.3554914014,1.0,1.0,1.0,19.4623696212568,1.0,1.0,1.0,0.06864657634921123,0.02294285668604168,0.054336528413319665,0.031393671727277986,-0.014310047935891565,0.031393671727277986,0.0,0,0,0.0686465763492112,9.73236009732360e-6,102750.000000000,4030.53469707512,0.000448298391381269,2230.65712308015,8.15928374043435,1.2907984652749738,0,1.0,1.0,1.0,14689.4912975957,1.0,1.0,1.0,17.4074767791421,1.0,1.0,1.0,21225.2827432150,1.0,1.0,1.0,1.0,18.7158922412763,1.0,1.0,0.05580115152749254,0.030369142724476994,0.054336528413319665,0.02396738568884267,-0.0014646231141728777,0.02396738568884267,0.0,0,0,0.0558011515274925,9.73236009732360e-6,102750.000000000,3276.32475397135,0.000505412400475214,1978.58224107630,7.42425105847762,1.308415462134189,0,1.0,-0.1284827989452083,-0.18432570462703074,0.0,0.0,10.012287415547481,9,11,4.515669945240702,10000,19000,16.5000000000000,19.0000000000000,6447.791096569496,10000,25000,17.0000000000000,20.0000000000000,4.54297645464158,4.611623030990791,4.559474493445987,4.582417350132029,4500.672370361246,0.04895722230027981,4995.195818733754,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.983225720664459,9,11,4.483527244907601,10000,19000,16.5000000000000,19.0000000000000,6535.791445619294,10000,25000,17.0000000000000,20.0000000000000,4.561122046110365,4.616923197637858,4.588328895329787,4.55795975260531,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19250.271884398437,11,118.66846142111989,500000,1,1,-111,121,111,1,13,11,11,11,11
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16438.8033072781,1.0,1.0,1.0,1.0,17.8628049123857,1.0,1.0,23358.0270294152,1.0,1.0,1.0,19.1664320103887,1.0,1.0,1.0,0.061595580115662685,0.031510855329959675,0.056127658492848384,0.02461680316288871,-0.005467921622814301,0.02461680316288871,0.0,0,0,0.0615955801156627,9.73236009732360e-6,102750.000000000,3616.54048964820,0.000464913896568419,2150.93592035237,7.64262810050850,1.3036270980030502,0,1.0,1.0,1.0,11273.5378200932,1.0,1.0,1.0,16.8333737554903,1.0,1.0,1.0,18329.2209780871,1.0,1.0,1.0,1.0,18.1627107055670,1.0,1.0,0.04245757091926805,0.030429577193086033,0.056127658492848384,0.02569808129976235,0.013670087573580333,0.02569808129976235,0.013670087573580333,0.0136700875735803,0.683504378679017,0.0424575709192681,9.73236009732360e-6,102750.000000000,2492.86594968845,0.000589551268653701,1696.20532287819,6.64632852405144,1.329336950076784,0.683504378679017,1.0,-0.12838499778617157,-0.20589594278968293,0.0,0.0,10.220176811877199,9,11,4.545449817119911,10000,19000,16.5000000000000,19.0000000000000,6919.2237221370215,10000,25000,17.0000000000000,20.0000000000000,4.548977758626041,4.610573338741704,4.560995183521179,4.5925060388511385,4499.602059364445,0.04758247609903206,5307.670984084462,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.18704523143882,9,11,4.522320111718051,10000,19000,16.5000000000000,19.0000000000000,7055.683157993882,10000,25000,17.0000000000000,20.0000000000000,4.572027709727856,4.614485280647124,4.589194927297159,4.558765350104073,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18861.887074857415,11,90.37986329814251,500000,1,1,-111,122,111,1,13,11,11,11,12
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15798.0173867465,1.0,1.0,1.0,1.0,17.7129488739656,1.0,1.0,22269.1816000695,1.0,1.0,1.0,19.0000271089743,1.0,1.0,1.0,0.059184452264074316,0.03276932428722823,0.05354805842866905,0.020778734141440817,-0.005636393835405269,0.020778734141440817,0.0,0,0,0.0591844522640743,9.73236009732360e-6,102750.000000000,3474.97284007636,0.000486666419666560,2054.79556342751,7.68836455943800,1.2870782350087466,0,1.0,1.0,1.0,13324.5187496985,1.0,1.0,1.0,17.1983808991047,1.0,1.0,1.0,19874.9180718086,1.0,1.0,1.0,1.0,18.5012185524509,1.0,1.0,0.04992474349085274,0.045389953473116584,0.05354805842866905,0.008158104955552463,0.0036233149378163063,0.008158104955552463,0.0036233149378163063,0.00362331493781631,0.181165746890815,0.0499247434908527,9.73236009732360e-6,102750.000000000,2931.29565353435,0.000540040458980772,1851.71311402727,7.19577922128509,1.30283765334624,0.181165746890815,1.0,-0.08980399879597187,-0.21660684615441003,0.0,0.0,10.024584314527575,9,11,4.546227586169957,10000,19000,16.5000000000000,19.0000000000000,6471.164213323004,10000,25000,17.0000000000000,20.0000000000000,4.554141868353444,4.613326320617518,4.558519529964472,4.5912888542517,4500.110308412609,0.04792801181960452,5027.793988979254,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.002601677819614,9,11,4.545607241505214,10000,19000,16.5000000000000,19.0000000000000,6550.399322110063,10000,25000,17.0000000000000,20.0000000000000,4.562394731363863,4.612319474854716,4.593594786053699,4.548204832580582,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19229.010987027665,11,95.4393089022456,500000,1,1,-111,121,111,1,13,11,11,11,13
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16408.1012921240,1.0,1.0,1.0,1.0,17.8707830508968,1.0,1.0,23328.5176419632,1.0,1.0,1.0,19.1806342089366,1.0,1.0,1.0,0.06129169584638028,0.03264016404682746,0.05493843216894971,0.022298268122122253,-0.006353263677430568,0.022298268122122253,0.0,0,0,0.0612916958463803,9.73236009732360e-6,102750.000000000,3598.69814183747,0.000467151727705830,2140.63213446940,7.66507286698799,1.3098511580397523,0,1.0,1.0,1.0,15929.8673069931,1.0,1.0,1.0,17.7382074730787,1.0,1.0,1.0,22993.3332474719,1.0,1.0,1.0,1.0,19.0751341223150,1.0,1.0,0.059997904842717276,0.03004568111161987,0.05493843216894971,0.02489275105732984,-0.005059472673767565,0.02489275105732984,0.0,0,0,0.0599979048427173,9.73236009732360e-6,102750.000000000,3522.73412719383,0.000473143876961416,2113.52201453417,7.53711917711164,1.3369266492362768,0,1.0,-0.22036691514373163,-0.03937718900685701,0.0,0.0,10.205710183908842,9,11,4.559454737636353,10000,19000,16.5000000000000,19.0000000000000,6920.416349839224,10000,25000,17.0000000000000,20.0000000000000,4.549365379031008,4.6106570748773885,4.559193446650223,4.5918336106970505,4500.738285660463,0.04680041951449171,5283.360866891106,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.201088295967052,9,11,4.522018049566143,10000,19000,16.5000000000000,19.0000000000000,7063.465940478796,10000,25000,17.0000000000000,20.0000000000000,4.556283648988041,4.616281553830758,4.594910352849164,4.564864671737544,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19106.188857116125,11,100.59689017479306,500000,1,1,-111,122,111,1,13,11,11,11,14
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14355.0108622530,1.0,1.0,1.0,1.0,17.4023893667740,1.0,1.0,20928.4176764549,1.0,1.0,1.0,18.7197655354881,1.0,1.0,1.0,0.05396587591136548,0.024720351427406584,0.051670572683308616,0.026950221255902032,-0.0022953032280568636,0.026950221255902032,0.0,0,0,0.0539658759113655,9.73236009732360e-6,102750.000000000,3168.56785708160,0.000516009950789535,1937.94712382954,7.40732844861442,1.317376168714034,0,1.0,1.0,1.0,14374.5900844012,1.0,1.0,1.0,17.4286032158915,1.0,1.0,1.0,20790.4957838328,1.0,1.0,1.0,1.0,18.7144145931649,1.0,1.0,0.05380282554200022,0.021956349593144076,0.051670572683308616,0.02971422309016454,-0.002132252858691605,0.02971422309016454,0.0,0,0,0.0538028255420002,9.73236009732360e-6,102750.000000000,3158.99447110887,0.000516966381892282,1934.36175934621,7.43117982711759,1.2858113772734565,0,1.0,-0.18915559493992257,-0.13360497857943296,0.0,0.0,9.995060918159627,9,11,4.5304413570219815,10000,19000,16.5000000000000,19.0000000000000,6573.406814201897,10000,25000,17.0000000000000,20.0000000000000,4.557174134842274,4.6111400107536396,4.5583708216268635,4.58309117305427,4500.447899604731,0.04660347546453201,4989.772071418731,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.99742338877389,9,11,4.550368864480941,10000,19000,16.5000000000000,19.0000000000000,6415.905699431546,10000,25000,17.0000000000000,20.0000000000000,4.562027775291413,4.615830600833413,4.592289960224594,4.57033361063145,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19396.04322090202,11,90.5901109976514,500000,1,1,-111,121,111,1,13,11,11,11,15
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13473.2765774724,1.0,1.0,1.0,1.0,17.2628793683445,1.0,1.0,20560.8639535576,1.0,1.0,1.0,18.5987351801240,1.0,1.0,1.0,0.05063688936451438,0.026199166584650158,0.056948752323427464,0.030749585738777306,0.006311862958913082,0.030749585738777306,0.006311862958913082,0.00631186295891308,0.315593147945654,0.0506368893645144,9.73236009732360e-6,102750.000000000,2973.10878983077,0.000524826484899914,1905.39164613749,7.07113238623917,1.3358558117795094,0.315593147945654,1.0,1.0,1.0,12914.9948346867,1.0,1.0,1.0,17.1459687961992,1.0,1.0,1.0,19863.1610944225,1.0,1.0,1.0,1.0,18.4555467649445,1.0,1.0,0.04883051378008929,0.030668400929683592,0.056948752323427464,0.02628035139374387,0.008118238543338173,0.02628035139374387,0.008118238543338173,0.00811823854333817,0.405911927166909,0.0488305137800893,9.73236009732360e-6,102750.000000000,2867.04873765953,0.000537268936493897,1861.26524739321,6.93882553965632,1.309577968745278,0.405911927166909,1.0,-0.09572449222301543,-0.09176907625077335,0.0,0.0,10.191746982105327,9,11,4.531713277212189,10000,19000,16.5000000000000,19.0000000000000,7087.587376085217,10000,25000,17.0000000000000,20.0000000000000,4.561257723134286,4.6118946124988005,4.559180073766717,4.585379240351367,4501.38173560605,0.04831602712625207,5305.652985589633,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.20714325654286,9,11,4.504630376541735,10000,19000,16.5000000000000,19.0000000000000,6948.166259735792,10000,25000,17.0000000000000,20.0000000000000,4.557809996294452,4.606640510074541,4.596087619933524,4.56541921900384,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18907.01361003095,11,104.99740633970244,500000,1,1,-111,122,111,1,13,11,11,11,16
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,11665.8743398695,1.0,1.0,1.0,1.0,16.8525345068321,1.0,1.0,18168.8045144186,1.0,1.0,1.0,18.1505865486773,1.0,1.0,1.0,0.043886793335830454,0.028463516272782208,0.05389825707782578,0.02543474080504357,0.010011463741995325,0.02543474080504357,0.010011463741995325,0.0100114637419953,0.500573187099766,0.0438867933358305,9.73236009732360e-6,102750.000000000,2576.78172300376,0.000587691319768477,1701.57354101121,6.85593308705115,1.2980520418452852,0.500573187099766,1.0,1.0,1.0,15515.1168316613,1.0,1.0,1.0,17.6099957892060,1.0,1.0,1.0,21962.6329568098,1.0,1.0,1.0,1.0,18.8969866143320,1.0,1.0,0.058567803845064326,0.026039539247443955,0.05389825707782578,0.027858717830381824,-0.004669546767238547,0.027858717830381824,0.0,0,0,0.0585678038450643,9.73236009732360e-6,102750.000000000,3438.76676861735,0.000490412256755270,2039.10074886042,7.60880345923671,1.2869908251259612,0,1.0,-0.2072848986186392,-0.2330859486049986,0.0,0.0,9.996601419780902,9,11,4.527304053628033,10000,19000,16.5000000000000,19.0000000000000,6502.930174549056,10000,25000,17.0000000000000,20.0000000000000,4.567428860996571,4.611315654332402,4.560266863129283,4.588730379402065,4500.207947195703,0.04841615733801931,5009.76075296998,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.00119232996934,9,11,4.511825859565234,10000,19000,16.5000000000000,19.0000000000000,6447.5161251484915,10000,25000,17.0000000000000,20.0000000000000,4.555981061328616,4.61454886517368,4.59264610722649,4.566606567979046,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19185.56074057038,11,97.87849173396258,500000,1,1,-111,121,111,1,13,11,11,11,17
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14464.3155022473,1.0,1.0,1.0,1.0,17.4683794741072,1.0,1.0,21656.8523021951,1.0,1.0,1.0,18.8248699538865,1.0,1.0,1.0,0.05410550302323358,0.023028709945259962,0.057383931409816555,0.03435522146455659,0.003278428386582974,0.03435522146455659,0.003278428386582974,0.00327842838658297,0.163921419329149,0.0541055030232336,9.73236009732360e-6,102750.000000000,3176.76596322129,0.000503382490143202,1986.56095430638,7.28108315573814,1.3564904797793813,0.163921419329149,1.0,1.0,1.0,17557.0328936152,1.0,1.0,1.0,18.0059850391557,1.0,1.0,1.0,24513.9437235084,1.0,1.0,1.0,1.0,19.3180371804104,1.0,1.0,0.06633501564781774,0.028675647486129385,0.057383931409816555,0.02870828392368717,-0.008951084238001186,0.02870828392368717,0.0,0,0,0.0663350156478177,9.73236009732360e-6,102750.000000000,3894.81306160759,0.000445348678897351,2245.43160760221,7.81900140452885,1.3120521412546182,0,1.0,-0.11419493434651994,-0.18325346086680847,0.0,0.0,10.187296318369018,9,11,4.553157415342062,10000,19000,16.5000000000000,19.0000000000000,7192.536799947826,10000,25000,17.0000000000000,20.0000000000000,4.5639565176656225,4.618062020688856,4.562864837310219,4.585893547255479,4498.342528584537,0.04868301627559504,5302.31277488775,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.186983634626891,9,11,4.507798606993606,10000,19000,16.5000000000000,19.0000000000000,6956.910829893189,10000,25000,17.0000000000000,20.0000000000000,4.550912221046412,4.617247236694229,4.595361885698289,4.56668623821216,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18694.43834978128,11,111.54900649776886,500000,1,1,-111,122,111,1,13,11,11,11,18
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14594.7039303065,1.0,1.0,1.0,1.0,17.4242770193221,1.0,1.0,21194.1545847625,1.0,1.0,1.0,18.7404826672655,1.0,1.0,1.0,0.055020054171225574,0.026936748920271647,0.05356092414496021,0.026624175224688566,-0.0014591300262653609,0.026624175224688566,0.0,0,0,0.0550200541712256,9.73236009732360e-6,102750.000000000,3230.46318062482,0.000508994831970416,1964.65648998598,7.42862887466436,1.3162056479433548,0,1.0,1.0,1.0,15907.5748963885,1.0,1.0,1.0,17.6552545448440,1.0,1.0,1.0,22403.4108093958,1.0,1.0,1.0,1.0,18.9507950927593,1.0,1.0,0.06038790225596369,0.03903510989998704,0.05356092414496021,0.014525814244973172,-0.006826978111003475,0.014525814244973172,0.0,0,0,0.0603879022559637,9.73236009732360e-6,102750.000000000,3545.63254674301,0.000481478820777048,2076.93455422633,7.65916040253573,1.2955405479152338,0,1.0,-0.1340765906688453,-0.18766580171619957,0.0,0.0,9.995648144657766,9,11,4.517836333142707,10000,19000,16.5000000000000,19.0000000000000,6599.450654455954,10000,25000,17.0000000000000,20.0000000000000,4.560115372006953,4.6151354261781785,4.561189558402165,4.588126307322437,4499.286398305735,0.048062644696035474,5013.996608180466,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.996094142308303,9,11,4.486526645577278,10000,19000,16.5000000000000,19.0000000000000,6495.835913007244,10000,25000,17.0000000000000,20.0000000000000,4.547379138454402,4.607767040710366,4.592627090247378,4.553591980347391,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19097.9828815674,11,120.8870213870373,500000,1,1,-111,121,111,1,13,11,11,11,19
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18163.9485515637,1.0,1.0,1.0,1.0,18.1424588404196,1.0,1.0,25105.3427690557,1.0,0.0,0.0,19.4492730892590,1.0,1.0,1.0,0.06847391506525824,0.032338896456105104,0.05625748034208589,0.02391858388598079,-0.012216434723172347,0.02391858388598079,0.0,0,0,0.0684739150652582,9.73236009732360e-6,102750.000000000,4020.39701311731,0.000436995597805702,2288.35257156211,7.93756555580260,1.3068142488393946,0,1.0,1.0,1.0,18772.8948012692,1.0,1.0,1.0,18.2521909023976,1.0,1.0,1.0,25851.9108583844,1.0,0.0,0.0,1.0,19.5849143814775,1.0,1.0,0.07039056498010687,0.022044862467643256,0.05625748034208589,0.03421261787444264,-0.01413308463802098,0.03421261787444264,0.0,0,0,0.0703905649801069,9.73236009732360e-6,102750.000000000,4132.93174383199,0.000430222935813834,2324.37630994346,8.07652991512631,1.3327234790798936,0,0.0,-0.08824168482975248,-0.19799878434803825,0.0,0.0,10.204893284617041,9,11,4.517948971780745,10000,19000,16.5000000000000,19.0000000000000,6941.3942174920285,10000,25000,17.0000000000000,20.0000000000000,4.55364876030921,4.622122675374468,4.559149588914016,4.591488485370121,4499.54169099373,0.047655793887402285,5311.691561105036,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.175660987271307,9,11,4.5422707087495455,10000,19000,16.5000000000000,19.0000000000000,7079.0160571152155,10000,25000,17.0000000000000,20.0000000000000,4.549378851156332,4.619769416136439,4.589345774311596,4.567300911843953,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19042.13146432814,11,111.5875021642187,500000,1,1,-111,122,111,1,13,11,11,11,20
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18115.6466159992,1.0,1.0,1.0,1.0,18.1261084222870,1.0,1.0,25072.0174924924,1.0,0.0,0.0,19.4400564240505,1.0,1.0,1.0,0.06873201542090701,0.030927878280494703,0.056893155256647496,0.025965276976152793,-0.011838860164259515,0.025965276976152793,0.0,0,0,0.0687320154209070,9.73236009732360e-6,102750.000000000,4035.55119114183,0.000436681746308671,2289.99725418599,7.91077219978532,1.3139480017634881,0,1.0,1.0,1.0,14928.8231778744,1.0,1.0,1.0,17.5376500076001,1.0,1.0,1.0,22095.0045810199,1.0,1.0,1.0,1.0,18.8912278863696,1.0,1.0,0.05626241774478036,0.03406774761566833,0.056893155256647496,0.022825407640979165,0.0006307375118671382,0.022825407640979165,0.0006307375118671382,0.000630737511867138,0.0315368755933569,0.0562624177447804,9.73236009732360e-6,102750.000000000,3303.40767044353,0.000491601829917735,2034.16655338191,7.33903679276134,1.35357787876952,0.0315368755933569,0.0,-0.09186711789957161,-0.29944782754112076,0.0,0.0,10.215336222501717,9,11,4.489014203503033,10000,19000,16.5000000000000,19.0000000000000,6956.370876493156,10000,25000,17.0000000000000,20.0000000000000,4.549050450503655,4.617782465924562,4.5591641170294555,4.59009199530995,4499.557338217526,0.04835320448436148,5294.251269575971,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.198613214838776,9,11,4.5192191419323,10000,19000,16.5000000000000,19.0000000000000,7166.1814031454805,10000,25000,17.0000000000000,20.0000000000000,4.560159941478122,4.616422359222902,4.593055872470799,4.558988124855131,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19191.80561543364,11,105.16399023023065,500000,1,1,-111,122,111,1,13,11,11,11,21
