,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
404,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.993800895084664,17229.2025261626,17.9954229009586,23751.2673523550,19.3043135423080,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002667432397278,14910.8484597597,17.5538332467444,21358.7988020783,18.8478501085599,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
405,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.187413392641172,16888.6222053815,17.8730255692622,23922.0185069637,19.1940346779452,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.225370937037223,17801.3851191330,18.1166153180432,24881.6046925740,19.4464187511140,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
406,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.984532008098398,15710.2287701932,17.6485656501789,22236.7369040393,18.9539503499361,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99492555288012,14902.3870732722,17.5247562485776,21407.6872063646,18.8258990782369,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
407,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.225437165827287,16550.9084368131,17.8931528429500,23502.9190225415,19.2031526713169,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18987840431181,17174.5135889435,17.9314286042995,24000.4600108937,19.2176735734245,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
408,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.012823067416662,17185.4816678006,17.9615650775068,23677.2742653833,19.2590913465220,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.007692237970216,14384.4867440526,17.4261862429405,20853.3724206523,18.7191340644358,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
409,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.191935152781944,17605.4571312045,18.0701977473307,24808.2751164512,19.4308240798067,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.175293854248865,15955.9324741287,17.7327233853437,22903.3364621392,19.0451015167635,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
410,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.007384821338755,15566.6718677162,17.6827890636608,22067.8169232002,18.9852105659959,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00295526328821,16528.5087959474,17.8669300378531,23025.7476810940,19.1685689887767,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
411,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.193176502568821,17270.3571467636,17.9740759935708,24366.6733293195,19.3120427243140,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.190564558283468,14182.6099055078,17.3797269530810,21231.1446981444,18.7086847969009,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
412,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00450032419672,16205.2565493511,17.7730740986431,22717.8354513220,19.0736204058122,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003518960769394,14570.0949230192,17.4584441767884,21049.8908149453,18.7524437958800,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
413,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.197775038428997,14970.6372795364,17.5350458265227,22028.6362428085,18.8697132317756,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21423643291503,14839.8477120958,17.5310128249663,21823.4227678411,18.8516066714011,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
414,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997071080301053,16706.1858774850,17.9064627257476,23269.5036973859,19.2246044569283,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009510448531003,15088.8013280135,17.5639939091261,21555.5676250425,18.8627447476214,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
415,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.181895657005134,17231.8950408227,17.9590370612407,24222.8309465102,19.2733384435568,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196936671960906,16030.2474278904,17.7493519081398,23081.1475221937,19.0749266045085,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
416,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00092389486669,16343.0649060202,17.8114264461371,22830.5048732791,19.1113818304745,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993529931062985,16318.9135355818,17.8251991990793,22753.3455230056,19.1145328267381,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
417,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.187717452870421,16636.2624062297,17.8662914257348,23573.6409865256,19.1697233669563,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.22313308309748,14116.9697455735,17.3995808571611,21074.9058982995,18.7068752654845,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
418,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.007270164785457,15833.2964543869,17.6749902379425,22209.4545186869,18.9425535716924,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.983385962797461,14615.8789610804,17.4528607355900,21161.0281069268,18.7540190487207,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
419,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.183293178631391,16712.2120989526,17.8205007392143,23645.1078590114,19.1214170923832,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189955356823527,14967.2422561868,17.5524886901172,22157.4791723516,18.9016935694529,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
420,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.993424552793503,16993.0233024245,17.9125034447966,23379.1753796856,19.1832829327723,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.014560253381642,14091.4336088954,17.3541507561449,20638.6504385792,18.6569804961563,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
421,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.215516955423508,18287.8294479102,18.1933459834446,25207.6641673643,19.5004602082720,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.198541433405198,14893.5581849047,17.5559571446936,21842.2069483515,18.8685141652386,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
422,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.014361916421475,16107.0043707322,17.7313040067443,22636.0502072357,19.0330466469174,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009089003825627,14278.7065976995,17.3902423493970,20817.2952311354,18.6938876053557,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
423,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.186382421770949,16623.0173546294,17.8538434823392,23596.5700615023,19.1751011306246,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.208262837238019,16412.8166034076,17.8459000304162,23340.8039349345,19.1585245467525,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
424,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.987953811236137,15197.5963342432,17.5554023198663,21699.8386469287,18.8566561155642,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006576648296708,16631.1057781358,17.8660941153977,23049.0412229524,19.1504760957214,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
425,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.183490803213717,16730.9970197254,17.8672899526225,23624.7869750667,19.1672690125042,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.171644440759595,13413.3162783426,17.2168752887048,20406.7764816327,18.5356494143003,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
426,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.994651844543753,17748.6219362656,18.0781021340704,24196.8087397942,19.3758047333725,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.991543618538348,14137.4990211937,17.3829495435893,20620.6925192181,18.6876972673308,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
427,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.182268543667261,16443.4297698633,17.8370658239870,23510.2029136720,19.1710075946637,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.211904806013237,15743.1491046129,17.7350173207969,22777.4240290115,19.0628246463086,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
428,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.22192970497004,14713.1321569105,17.5087309512064,21787.9156693246,18.8392857123472,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185141362690562,19228.1042479799,18.3405085410724,26218.3895022414,19.6551717121036,16.5000000000000,19.0000000000000,1.0,10000,25000,0.0,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
429,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.996327196809485,16709.3003406909,17.8880557253652,23134.5899548674,19.1751973428057,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.015366710601814,15516.2248656025,17.6332091615904,22068.8376099799,18.9458566954309,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
430,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.209982715412925,17106.3072970844,17.9072807831473,24220.1631505063,19.2418602583455,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.209783121263495,15955.4826738687,17.7613614610639,22834.6271930932,19.0519084262323,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
431,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.999893604233357,16262.1379351985,17.7646941471197,22812.1532492566,19.0773950839008,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.029900460242734,15190.1975525135,17.5810306335703,21736.0446188744,18.8928962039599,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
432,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.197745769665831,17075.4930541380,17.9843768055506,23991.1540026547,19.2956242558009,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.183934787863162,14418.7403226967,17.4735466532518,21461.1903088680,18.8088340041829,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
433,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.005762676137358,16542.9505488460,17.8266224560635,22989.1643852803,19.1176623618079,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.98636199174913,16151.9738306206,17.7288926280349,22660.3172350368,19.0323757684635,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
434,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.197139320530033,17634.1281530256,18.0761194041029,24573.2233113866,19.3890446701941,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.222867941581976,16969.3781211072,17.9922839762249,23871.4614779622,19.2982063509834,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
435,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.01227457531944,14775.2516157970,17.4970719199589,21127.7757066961,18.7720102247982,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993548969611547,14108.4087416940,17.3868158748599,20663.5848085232,18.7024260076163,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
436,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.208779630309088,14714.8592851624,17.5130570582825,21833.8418766859,18.8598662059519,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.193384382844368,17556.9706096756,18.0311579792067,24535.0318632002,19.3513068359315,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
437,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.010693087853369,16999.6010222531,18.0064226511640,23587.3881811914,19.3295494630909,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.011325771152071,15981.9537239387,17.7572426685078,22528.2143042228,19.0720290577254,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
438,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.23525918087199,18709.3971340859,18.2674818123124,25707.7720261932,19.5841217749149,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.235699675810121,14899.3005093348,17.5605887713328,21881.9088984046,18.8742625013042,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
439,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.990114554248873,15439.9822817931,17.5935631791422,21914.1802878881,18.8825511057684,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99552028727577,15527.1331230861,17.5931645692939,21950.2838840883,18.8719891857232,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
440,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.189989428731767,16201.5751774750,17.7642787325000,23058.5753489344,19.0587556713004,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.209323587089688,15132.7249150305,17.6364876653682,22166.8448995931,18.9644016039839,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
441,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18983476803266,14642.8952626766,17.4774784887241,21462.0105072991,18.7630938123327,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198726826125162,15470.2116970350,17.6517443911293,22400.8504566118,18.9583853661053,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
442,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.993150056217699,15484.7350325042,17.6509070944947,22032.3837769908,18.9673700046758,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.017806028789307,15669.6598681488,17.6814685370930,22259.8901072693,19.0064928348092,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
443,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.21216195350063,18538.5973551729,18.2236310730288,25510.8141843829,19.5345134641017,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.180331947586154,17870.1634710308,18.0724860533517,24795.7444139459,19.3746001912802,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
444,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.009782922156024,14996.0691171352,17.5598266691433,21463.3529138033,18.8523208812551,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000314459745367,15634.0469440725,17.6099428306098,22160.6162521582,18.9142853213464,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
445,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.985728916475944,15104.0859388373,17.5608641553444,21536.5774309508,18.8587050847232,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.98731251260119,16981.8775787077,17.9073387067742,23452.7332056789,19.2129201119080,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
446,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.200969149973027,17529.7289571840,18.0858537340419,24588.3989688865,19.4215772962356,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.205628918149213,14089.4460274675,17.4031543202877,21132.0910018359,18.7358454387042,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
447,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.223782835632608,18530.2845776106,18.2820323765010,25547.4648369555,19.6047394810605,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.24100560963144,16506.4706823859,17.8604030141890,23531.0948809189,19.1845132680031,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
448,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.982526816547983,16609.2555046429,17.8360900455171,23119.7359798431,19.1418012359527,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99931181805699,16821.9500950060,17.9186006822916,23404.4090103389,19.2387475284533,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
449,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.191849010457391,16317.5703520148,17.7904401524751,23213.0622469172,19.0963777463163,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.190598188343502,15459.0611060594,17.6111639697691,22289.9794254729,18.9048719705537,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
