,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
128,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.990843784923266,16133.5791805384,17.7336015943448,22611.7507912467,19.0310714614741,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996127268019192,13356.4658598378,17.1863807768312,19737.4582475595,18.4643872643045,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
129,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.185672151167116,13995.2801010693,17.3635899972913,21148.3821919406,18.7106364140529,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202244970069039,13462.5637480282,17.2464069767514,20503.0558219481,18.5722470807973,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
130,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.988229159173667,17546.0971607422,18.0473625924678,23952.7800034703,19.3299786075425,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.98761568754835,17189.0197292523,17.9665464618467,23645.8900906103,19.2592100033453,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
131,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.238147236063753,17185.2874460343,18.0013946536675,24250.5508655881,19.3385824360667,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.213388720241316,17441.4700462292,18.0718330172745,24472.8520905863,19.4026083337437,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
132,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.996094427570796,17120.8770096503,17.9815587241776,23606.5829965824,19.2745795932005,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010783414467257,15964.7691147076,17.7281178286531,22409.4906944196,19.0129678533690,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
133,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.208347177136112,15714.4791984478,17.7135105156654,22784.9395581384,19.0471991019949,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18580108179711,14458.6483391454,17.4949890398536,21445.2961224819,18.8128682063168,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
134,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.00444074005243,16373.4201185032,17.7845975547234,22868.1289432382,19.0789313950802,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.97914318439882,13850.0448052320,17.2300582819558,20400.6741079310,18.5355365429403,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
135,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.20282194979046,12413.9225005202,17.0531331594413,19350.4002924123,18.3576744901836,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.223927342319877,16543.9353071349,17.8674443283478,23593.1997418760,19.1931974097172,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
136,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.993329115583546,14117.8056546562,17.3138334295235,20577.9584556616,18.6061930321296,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998776263183467,13624.1438992383,17.2732051862872,20145.0224828871,18.5777130384382,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
137,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.196104403435887,16855.7358878759,17.9065565565123,23837.4736163511,19.2262173801740,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.195967765886948,14713.5984586467,17.4717078405028,21678.9464611561,18.7882707421128,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
138,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.986019841287012,18196.7518312480,18.1483489984465,24694.4297756855,19.4455036169271,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992813565863107,15425.9051188546,17.6572198614897,21898.6115289204,18.9493893235163,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
139,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.201837081631853,17579.4607370883,18.0017292158756,24610.6249957306,19.3230483519646,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19698469626167,16618.7325344384,17.8455472218624,23628.8061245230,19.1629029312794,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
140,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.005822596120433,16820.8842954367,17.8481494249233,23351.3703271612,19.1530701502421,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.983435307443076,17227.3352547935,17.9797176385034,23815.8800927308,19.2962396656466,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
141,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.229406928872868,16489.8073276625,17.9005102405210,23372.9456466458,19.1993415437468,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.176409523451353,15056.5611633235,17.5463017905141,21972.2828950428,18.8512815037335,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
142,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.007527045326812,18042.8653276623,18.1467730764559,24525.7432293450,19.4418627312179,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003979488918317,11971.5953205276,16.9237450404686,18501.4402619216,18.2282173379654,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
143,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.210116206109186,17014.1670454531,17.9970499935260,24013.4536939366,19.3150453045280,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202408588441234,18782.3773127010,18.2518813545527,25618.4773891341,19.5391479431029,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
144,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.192436662183255,17284.6383021709,17.9489681949060,24260.7994448077,19.2559831250883,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.188136762294201,14435.2369408889,17.4225058080678,21400.7674203181,18.7275290360452,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
145,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.996815457417659,15541.1774915968,17.6452387237949,22048.0671698483,18.9432922514244,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.005453627649587,16062.7888287008,17.7750055583250,22671.7718473059,19.0934255939401,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
146,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.213520727261512,15674.1672676910,17.6800593146912,22609.7711551178,18.9906497747836,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196586811248817,16100.4812888166,17.7340985240354,23037.0788421978,19.0448767527982,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
147,111,1,17,-121,11,22,11,22,-111,11,11,121,0.0,9.987157642569953,18964.1381758842,18.3419362135509,25322.4989547238,19.6149003051560,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.003373980888414,15354.0539092752,17.5990327806983,21916.5394617802,18.9128633025236,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
148,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.220462225451914,15038.6937223854,17.6231891578834,22145.2062226803,18.9643153752905,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.185737072090419,17734.1560012503,18.0619260551072,24706.1429658444,19.3776648939891,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
149,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.009194660624805,17137.0005357117,18.0165259670182,23606.5125426204,19.3087153076460,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.022428559799144,17036.7445196785,17.9625605350345,23507.5266370626,19.2550035614450,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
150,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.19892339406816,19078.5506121313,18.3173945794472,26115.3657979161,19.6426826964650,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,10.215199626771973,15490.8836482199,17.7077359469026,22580.1146964341,19.0428958763507,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
151,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.000627506837718,17953.1272298600,18.1039701149424,24454.4163625010,19.4004836611378,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992460147747355,14573.6440914395,17.4305225440844,21051.3988909108,18.7223427777486,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
152,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.22550804218892,13917.1816230447,17.4241996502177,20899.4187132780,18.7485966070922,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.180247103058251,18993.8946521968,18.3041150156672,26033.2352722951,19.6393434210020,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
153,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.995790746224928,13638.7993021109,17.2185943943162,20154.8823241709,18.5244458681178,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000958148501308,15870.0169653598,17.7019887813779,22390.3743406656,19.0086968542232,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
154,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.180058686720646,14065.3693632384,17.3401279887612,21111.3359602536,18.6738400126225,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.180380438649888,18155.2117177650,18.1734056923976,24963.6796865397,19.4621622411267,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
155,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.010475256191969,12794.8258981355,17.0861130014999,19356.4518393053,18.3989662089285,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.0047223385279,16223.8093787389,17.7693471174559,22737.3808867859,19.0725855712820,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
156,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.17144347501572,12138.7555150847,17.0018775608966,19221.3845206171,18.3353051718951,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19153914696583,15346.1077022360,17.6000882129605,22316.7095210983,18.9124247652898,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
157,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.995700407965689,17816.9395171087,18.0773819959719,24333.3280827406,19.3750721544557,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.984617741284529,14529.0782087018,17.4158111973632,21015.7047345620,18.7075744677065,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
158,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.200431739108698,13275.6618705549,17.1931846574657,20385.2407481091,18.5313387117082,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.196277974451776,16310.2657716775,17.7895322277385,23367.3897814752,19.1178133070606,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
159,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.005904142142427,18184.9069123652,18.2003751581132,24691.7085588716,19.5058929200385,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.981683775559029,14539.0683630711,17.4537670115248,21075.4777180885,18.7652252325959,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
160,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.234131955304534,12496.2401857175,17.0897484319798,19455.4768438056,18.4007621908686,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19974701180586,14758.6772750990,17.4975268613381,21615.7653835693,18.7892973956351,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
161,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.019434535559519,12960.4381033043,17.1550215629164,19477.1157445305,18.4587539477432,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010535756501913,14436.2183485010,17.4309197096105,21016.4259616446,18.7473619577075,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
162,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.2301806331139,17675.6167865108,18.1033596728167,24687.6681810519,19.4250206210420,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.209386333855528,14897.9257166994,17.5731655714041,22065.2789248886,18.9240984588578,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
163,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.218756090586774,12954.1567866056,17.1986846716376,19950.3857835834,18.5122951688418,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.183385513856441,14315.9572122085,17.4246451792212,21201.0065454836,18.7173806059584,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
164,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.00106596800964,17113.0101552366,17.9190400642263,23583.9788468765,19.2110879575421,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.98993694713187,17762.7800457864,18.0669336101642,24282.2631976968,19.3686683076008,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
165,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.221614784065318,16942.8844705128,17.9752847796120,23970.1724585920,19.3020135278886,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.184606622446013,17768.3929844046,18.0864919839226,24739.5202619863,19.4026177756580,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
166,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.999822510402282,15107.6727199784,17.5358030470708,21609.4451477743,18.8408356876542,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.013522570686249,16286.9610575357,17.7883509422448,22737.0016125420,19.0829999861554,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
167,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.216392975108867,16433.4022871299,17.8615195780291,23553.4211934628,19.2045797266522,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206617757210713,14169.1786374852,17.4080527445759,21282.6207794691,18.7498723079955,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
168,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.988954195881327,17063.4407064745,17.9159066530664,23516.7936590967,19.1974208707566,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007224528552891,17840.8118322559,18.0541746263359,24301.0605432299,19.3370582116145,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
169,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.186122607903352,16191.1601880804,17.7933780450325,23071.5065593253,19.0928609649457,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.181596552867017,15631.6372955100,17.6403275296831,22585.5904173864,18.9537124699415,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
170,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.986409350613693,15845.6124567740,17.6694414821084,22406.2350556774,18.9831394889186,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00517602196404,16773.3567197523,17.9117075254061,23383.4733338441,19.2353162058027,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
171,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.186684112643414,17500.1748526926,18.0506515615962,24481.8371186784,19.3736306997306,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.199204268342811,16838.5200845113,17.9092766102383,23818.5025487960,19.2319374369846,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
172,111,1,17,-121,11,22,11,22,-111,11,11,121,0.0,9.99836251460182,18496.4717062766,18.2315176287095,25020.3818044492,19.5351423543113,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9.994055859361884,13221.1304252712,17.1407332250345,19669.4039066053,18.4292440446523,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
173,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.197901373619597,16867.3729625062,17.9242835713253,23802.3074409508,19.2291673576740,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.171017519100412,12538.7401980254,17.0476079226158,19566.3659906435,18.3699325937164,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
